ti:186118195,28,479,ref|NC_072413.1|,85926529,85926980,4,0,99.115,448,452,479,0.0
ti:187294927,1,734,ref|NC_072408.1|,81340949,81340217,0,1,99.864,733,734,734,0.0
ti:186749837,5,877,ref|NC_072411.1|,90966424,90965551,3,1,99.542,870,874,877,0.0
ti:186815779,4,889,ref|NC_072405.1|,76373923,76373038,1,0,99.887,885,886,889,0.0
ti:187293256,1,676,ref|NC_072410.1|,133696487,133695812,0,0,100.000,676,676,676,0.0
ti:187294862,1,706,ref|NC_072408.1|,9492957,9493662,3,0,99.575,703,706,706,0.0
ti:182879135,1,673,ref|NC_072406.1|,110964889,110965561,6,0,99.108,667,673,673,0.0
ti:187292040,1,668,ref|NC_072415.1|,72758308,72757641,1,0,99.850,667,668,668,0.0
ti:187288575,6,770,ref|NC_072398.1|,20498342,20499106,4,0,99.477,761,765,770,0.0
ti:187299990,1,742,ref|NC_072399.1|,71761956,71762697,2,2,99.462,739,743,742,0.0
ti:186725619,5,890,ref|NC_072401.1|,94252594,94251709,4,0,99.549,882,886,890,0.0
ti:187300627,1,685,ref|NC_072410.1|,133375267,133375952,0,1,99.854,685,686,685,0.0
ti:186180756,9,779,ref|NC_072418.1|,3577594,3578364,1,2,99.611,769,772,779,0.0
ti:187291930,1,635,ref|NC_072398.1|,101744906,101744272,1,0,99.843,634,635,635,0.0
ti:186775552,5,718,ref|NC_072405.1|,120446805,120447518,4,0,99.440,710,714,718,0.0
ti:186856327,12,808,ref|NC_072398.1|,121812524,121813320,0,0,100.000,797,797,808,0.0
ti:186785458,12,815,ref|NC_072414.1|,13585430,13584627,1,0,99.876,803,804,815,0.0
ti:186123778,2,905,ref|NC_072404.1|,35646153,35645250,3,0,99.668,901,904,905,0.0
ti:186080819,2,862,ref|NC_072404.1|,165885288,165884428,1,0,99.884,860,861,862,0.0
ti:182879244,25,302,ref|NC_072406.1|,111067370,111067649,0,2,98.577,277,281,302,2.20e-132
ti:186830755,1,646,ref|NC_072398.1|,34970643,34969998,3,0,99.536,643,646,646,0.0
ti:182873910,12,172,ref|NC_072408.1|,46563538,46563378,2,4,96.319,157,163,172,2.31e-65
ti:187289305,2,726,ref|NC_072398.1|,147462979,147463703,0,0,100.000,725,725,726,0.0
ti:187304274,2,914,ref|NC_072413.1|,29217786,29218698,2,0,99.781,911,913,914,0.0
ti:186719133,14,717,ref|NC_072414.1|,8497974,8497270,2,1,99.574,702,705,717,0.0
ti:186737510,1,739,ref|NC_072400.1|,116115270,116114532,7,0,99.053,732,739,739,0.0
ti:187289941,1,636,ref|NC_072401.1|,189444637,189444002,1,2,99.529,634,637,636,0.0
ti:182879328,20,719,ref|NC_072406.1|,111071107,111070408,0,0,100.000,700,700,719,0.0
ti:186114549,1,396,ref|NC_072413.1|,92167407,92167802,9,0,97.727,387,396,396,0.0
ti:186784220,19,685,ref|NC_072411.1|,77746106,77746771,2,1,99.550,664,667,685,0.0
ti:187301281,1,730,ref|NC_072400.1|,77511928,77512658,4,1,99.316,726,731,730,0.0
ti:187307884,1,738,ref|NC_072399.1|,44619319,44620056,2,2,99.459,735,739,738,0.0
ti:186715000,1,840,ref|NC_072400.1|,116762185,116763024,0,0,100.000,840,840,840,0.0
ti:186849697,11,536,ref|NC_072414.1|,34965965,34966490,9,0,98.289,517,526,536,0.0
ti:186087643,1,818,ref|NC_072400.1|,91483471,91482654,1,0,99.878,817,818,818,0.0
ti:187293285,1,702,ref|NC_072398.1|,64309557,64308856,0,0,100.000,702,702,702,0.0
ti:187296748,4,720,ref|NC_072411.1|,77224774,77224056,1,2,99.583,716,719,720,0.0
ti:186835044,5,892,ref|NC_072403.1|,10572903,10572015,0,1,99.888,888,889,892,0.0
ti:186795039,18,674,ref|NC_072399.1|,79779132,79778479,12,5,97.416,641,658,674,0.0
ti:187307465,1,749,ref|NC_072401.1|,201050265,201049516,1,1,99.733,748,750,749,0.0
ti:186118935,13,740,ref|NC_072409.1|,114614091,114613364,1,0,99.863,727,728,740,0.0
ti:186115203,1,757,ref|NC_072416.1|,40494300,40495056,2,0,99.736,755,757,757,0.0
ti:186118337,6,805,ref|NC_072403.1|,38030398,38031198,0,1,99.875,800,801,805,0.0
ti:186122349,13,765,ref|NC_072402.1|,124213133,124212382,2,2,99.337,749,754,765,0.0
ti:186119286,1,667,ref|NC_072409.1|,80016356,80015690,0,0,100.000,667,667,667,0.0
ti:187295323,1,713,ref|NC_072408.1|,90829600,90830313,0,1,99.860,713,714,713,0.0
ti:187304571,1,740,ref|NC_072404.1|,19996320,19997060,2,1,99.595,738,741,740,0.0
ti:187289091,1,720,ref|NC_072401.1|,187880261,187879539,1,3,99.447,719,723,720,0.0
ti:186114816,1,829,ref|NC_072401.1|,196442731,196443561,1,4,99.399,827,832,829,0.0
ti:187296935,1,667,ref|NC_072409.1|,18591198,18590532,1,0,99.850,666,667,667,0.0
ti:186820011,11,772,ref|NC_072407.1|,117309758,117308997,2,0,99.738,760,762,772,0.0
ti:186795660,15,783,ref|NC_072411.1|,92966705,92967472,1,1,99.740,767,769,783,0.0
ti:186123116,21,344,ref|NC_072404.1|,124742723,124743046,1,0,99.691,323,324,344,3.63e-161
ti:187300179,1,690,ref|NC_072398.1|,99194818,99194129,1,0,99.855,689,690,690,0.0
ti:186114848,8,925,ref|NC_072418.1|,70616499,70617416,1,2,99.674,916,919,925,0.0
ti:187308436,1,635,ref|NC_072405.1|,38945381,38944746,3,3,99.058,631,637,635,0.0
ti:182877248,16,641,ref|NC_072406.1|,111094944,111095569,3,0,99.521,623,626,641,0.0
ti:187293409,1,780,ref|NC_072421.1|,8247601,8248381,3,4,97.465,769,789,780,0.0
ti:186706153,1,767,ref|NC_072405.1|,133576461,133577227,11,0,98.566,756,767,767,0.0
ti:187297797,1,666,ref|NC_072406.1|,84379178,84379843,0,0,100.000,666,666,666,0.0
ti:186115172,2,991,ref|NC_072409.1|,27416437,27417426,3,6,99.094,984,993,991,0.0
ti:186183793,1,825,ref|NC_072398.1|,96845435,96846259,1,0,99.879,824,825,825,0.0
ti:186818794,1,646,ref|NC_072402.1|,64608138,64608784,1,1,99.691,645,647,646,0.0
ti:179813088,1,686,ref|NC_072398.1|,22896901,22896214,9,2,98.401,677,688,686,0.0
ti:186825716,1,786,ref|NC_072400.1|,105937282,105936497,2,0,99.746,784,786,786,0.0
ti:186084974,2,943,ref|NC_072399.1|,34215677,34214735,0,1,99.894,942,943,943,0.0
ti:186117352,3,682,ref|NC_072411.1|,63981241,63981920,2,2,99.413,677,681,682,0.0
ti:186180453,15,718,ref|NC_072418.1|,13791111,13790408,1,0,99.858,703,704,718,0.0
ti:187295617,1,743,ref|NC_072410.1|,119555240,119555983,0,3,99.597,742,745,743,0.0
ti:182874343,14,692,ref|NC_072408.1|,46510774,46510096,1,0,99.853,678,679,692,0.0
ti:187295227,1,674,ref|NC_072398.1|,174715465,174714795,1,2,99.111,669,675,674,0.0
ti:187287453,1,702,ref|NC_072401.1|,131621390,131620688,1,1,99.716,701,703,702,0.0
ti:186845855,5,879,ref|NC_072402.1|,88577847,88578721,3,0,99.657,872,875,879,0.0
ti:186185231,13,664,ref|NC_072411.1|,60168421,60167769,0,1,99.847,652,653,664,0.0
ti:186180518,1,706,ref|NC_072399.1|,29904375,29905080,3,0,99.575,703,706,706,0.0
ti:182878522,1,699,ref|NC_072406.1|,110990650,110989953,8,1,98.712,690,699,699,0.0
ti:186737005,1,642,ref|NC_072404.1|,119537370,119536729,0,0,100.000,642,642,642,0.0
ti:187307999,1,692,ref|NC_072410.1|,7732685,7733376,1,0,99.855,691,692,692,0.0
ti:186169316,1,651,ref|NC_072415.1|,5477477,5478127,21,0,96.774,630,651,651,0.0
ti:186082143,1,890,ref|NC_072419.1|,13054321,13053432,2,0,99.775,888,890,890,0.0
ti:186085187,1,587,ref|NC_072402.1|,37387646,37388232,0,0,100.000,587,587,587,0.0
ti:186121907,1,886,ref|NC_072407.1|,95719124,95718239,5,0,99.436,881,886,886,0.0
ti:187292147,1,578,ref|NC_072415.1|,13229904,13230481,8,0,98.616,570,578,578,0.0
ti:186867094,6,715,ref|NC_072398.1|,65119673,65118973,0,2,98.732,701,710,715,0.0
ti:186085935,1,911,ref|NC_072409.1|,50742453,50741566,0,2,97.259,887,912,911,0.0
ti:182878083,15,690,ref|NC_072406.1|,111147284,111146609,0,0,100.000,676,676,690,0.0
ti:187293682,1,727,ref|NC_072408.1|,32143277,32142550,1,1,99.725,726,728,727,0.0
ti:187296575,1,770,ref|NC_072407.1|,62546372,62545595,1,7,98.588,768,779,770,0.0
ti:186119555,5,892,ref|NC_072408.1|,99482346,99481463,5,1,98.986,879,888,892,0.0
ti:186757974,3,672,ref|NC_072410.1|,29979307,29979975,2,1,99.552,667,670,672,0.0
ti:186122898,2,831,ref|NC_072410.1|,100337016,100337844,0,3,99.639,828,831,831,0.0
ti:186116207,7,749,ref|NC_072416.1|,21397474,21398215,2,3,99.328,739,744,749,0.0
ti:186087548,1,677,ref|NC_072408.1|,132250866,132251542,1,0,99.852,676,677,677,0.0
ti:186821166,5,863,ref|NC_072401.1|,123674823,123673965,0,0,100.000,859,859,863,0.0
ti:182873842,2,671,ref|NC_072408.1|,46558533,46559203,0,1,99.851,670,671,671,0.0
ti:186123466,1,535,ref|NC_072409.1|,17764780,17765314,11,0,97.944,524,535,535,0.0
ti:186119591,5,848,ref|NC_072398.1|,66883244,66884087,0,0,100.000,844,844,848,0.0
ti:187298539,1,664,ref|NC_072416.1|,83921654,83922318,2,1,99.549,662,665,664,0.0
ti:186116264,6,882,ref|NC_072401.1|,197066259,197067135,6,0,99.316,871,877,882,0.0
ti:187289573,1,740,ref|NC_072404.1|,173991777,173991039,0,3,99.595,738,741,740,0.0
ti:187291174,1,757,ref|NC_072401.1|,182948212,182947453,2,5,99.080,754,761,757,0.0
ti:186852162,15,684,ref|NC_072403.1|,88911570,88910899,3,2,99.256,667,672,684,0.0
ti:186752083,1,672,ref|NC_072400.1|,142800218,142800889,4,0,99.405,668,672,672,0.0
ti:186717653,24,679,ref|NC_072419.1|,28032930,28032275,3,0,99.543,653,656,679,0.0
ti:186122294,1,772,ref|NC_072412.1|,48992173,48992945,1,1,99.741,771,773,772,0.0
ti:187302021,1,609,ref|NC_072405.1|,35696200,35695592,1,0,99.836,608,609,609,0.0
ti:187295831,1,659,ref|NC_072411.1|,19093953,19094611,1,0,99.848,658,659,659,0.0
ti:187297521,1,706,ref|NC_072400.1|,118514810,118514103,2,2,99.435,704,708,706,0.0
ti:186837065,18,486,ref|NC_072398.1|,7576632,7577100,2,0,99.574,467,469,486,0.0
ti:187294755,1,682,ref|NC_072400.1|,102619052,102619732,7,1,98.827,674,682,682,0.0
ti:186861762,1,643,ref|NC_072401.1|,30480417,30479774,2,1,99.534,641,644,643,0.0
ti:186167293,1,702,ref|NC_072415.1|,24768979,24768279,0,1,99.858,701,702,702,0.0
ti:186777191,1,674,ref|NC_072411.1|,76627552,76626879,2,0,99.703,672,674,674,0.0
ti:187308645,2,719,ref|NC_072419.1|,34156044,34156761,1,0,99.861,717,718,719,0.0
ti:186123232,16,719,ref|NC_072419.1|,13763371,13764074,0,0,100.000,704,704,719,0.0
ti:186117788,1,120,ref|NC_072402.1|,175512009,175511890,2,0,98.333,118,120,120,3.80e-51
ti:186780252,1,718,ref|NC_072399.1|,47714365,47713647,2,1,99.583,716,719,718,0.0
ti:187296136,1,691,ref|NC_072412.1|,86594066,86593376,1,0,99.855,690,691,691,0.0
ti:186742060,1,729,ref|NC_072405.1|,162670804,162671532,15,2,97.671,713,730,729,0.0
ti:186853771,1,425,ref|NC_072407.1|,66431875,66432301,10,4,96.729,414,428,425,0.0
ti:186851022,1,819,ref|NC_072418.1|,13037988,13037171,2,1,99.634,816,819,819,0.0
ti:187289275,1,691,ref|NC_072398.1|,70242221,70241531,0,0,100.000,691,691,691,0.0
ti:186733212,1,937,ref|NC_072412.1|,34625679,34626615,2,0,99.787,935,937,937,0.0
ti:186770584,1,759,ref|NC_072398.1|,192316202,192315446,5,2,99.078,752,759,759,0.0
ti:186795278,1,553,ref|NC_072405.1|,66472902,66472350,10,0,98.192,543,553,553,0.0
ti:186856490,3,805,ref|NC_072407.1|,18563612,18562810,1,0,99.875,802,803,805,0.0
ti:186170281,13,731,ref|NC_072409.1|,65144007,65144725,2,0,99.722,717,719,731,0.0
ti:186179089,1,859,ref|NC_072398.1|,52203206,52204064,4,0,99.534,855,859,859,0.0
ti:186805074,14,837,ref|NC_072400.1|,65399407,65400230,0,0,100.000,824,824,837,0.0
ti:186123051,11,735,ref|NC_072401.1|,77108898,77109622,0,0,100.000,725,725,735,0.0
ti:186114557,5,909,ref|NC_072406.1|,80062388,80063292,2,0,99.779,903,905,909,0.0
ti:186779630,1,792,ref|NC_072399.1|,4575155,4575946,6,0,99.242,786,792,792,0.0
ti:182873896,19,696,ref|NC_072408.1|,46562308,46561632,0,1,99.853,677,678,696,0.0
ti:186703519,2,895,ref|NC_072405.1|,32389300,32388407,6,0,99.329,888,894,895,0.0
ti:186120702,14,791,ref|NC_072420.1|,29867077,29867854,0,0,100.000,778,778,791,0.0
ti:186851827,1,180,ref|NC_072409.1|,8277220,8277399,2,0,98.889,178,180,180,1.68e-83
ti:186114715,1,660,ref|NC_072403.1|,70839086,70838430,3,3,99.091,654,660,660,0.0
ti:186705434,11,733,ref|NC_072414.1|,7108368,7109090,7,0,99.032,716,723,733,0.0
ti:186117878,1,415,ref|NC_072405.1|,139654752,139655165,0,1,99.759,414,415,415,0.0
ti:187299129,2,657,ref|NC_072414.1|,77531923,77532578,2,0,99.695,654,656,657,0.0
ti:186754807,1,702,ref|NC_072399.1|,106663597,106662895,3,1,99.431,699,703,702,0.0
ti:186182656,1,717,ref|NC_072404.1|,10818680,10817964,2,0,99.721,715,717,717,0.0
ti:186119612,1,892,ref|NC_072402.1|,72118448,72119341,2,4,99.330,889,895,892,0.0
ti:187310961,1,602,ref|NC_072405.1|,97902210,97902812,0,1,99.834,602,603,602,0.0
ti:186114485,5,770,ref|NC_072398.1|,120770962,120771726,4,1,99.347,761,766,770,0.0
ti:186806427,1,673,ref|NC_072400.1|,127263118,127263789,1,1,99.703,671,673,673,0.0
ti:186801035,14,687,ref|NC_072415.1|,18936549,18937222,1,2,99.556,672,675,687,0.0
ti:186857386,1,822,ref|NC_072399.1|,65969818,65970639,1,0,99.878,821,822,822,0.0
