ti:688489778,69,764,ref|NC_072403.1|,129856743,129856047,5,1,99.139,691,697,764,0.0
ti:611502875,28,696,ref|NC_072412.1|,44821491,44820824,3,3,99.104,664,670,696,0.0
ti:728914083,31,790,ref|NC_072404.1|,85270340,85271099,5,0,99.342,755,760,790,0.0
ti:650927308,5,725,ref|NC_072418.1|,51428322,51429044,10,1,98.340,711,723,725,0.0
ti:691713896,32,746,ref|NC_072398.1|,130718697,130717983,2,0,99.720,713,715,746,0.0
ti:611501275,13,651,ref|NC_072403.1|,130708561,130709196,10,3,97.966,626,639,651,0.0
ti:633947838,30,824,ref|NC_072416.1|,72514908,72514118,3,3,99.119,788,795,824,0.0
ti:631165439,18,732,ref|NC_072403.1|,17231382,17232093,39,3,94.126,673,715,737,0.0
ti:686235480,64,812,ref|NC_072422.1|,18062759,18062011,1,0,99.866,748,749,812,0.0
ti:611510597,70,794,ref|NC_072409.1|,132567510,132566786,2,0,99.724,723,725,794,0.0
ti:692481481,32,813,ref|NC_072404.1|,144195423,144196205,3,1,99.489,779,783,813,0.0
ti:607218224,31,780,ref|NC_072404.1|,47132091,47131342,8,0,98.933,742,750,780,0.0
ti:692023938,28,834,ref|NC_072405.1|,96829932,96829128,1,2,99.628,804,807,834,0.0
ti:612717233,65,799,ref|NC_072422.1|,13426823,13427559,3,2,99.322,732,737,799,0.0
ti:691704087,31,725,ref|NC_072420.1|,28220152,28219456,6,1,98.852,689,697,725,0.0
ti:651187341,65,712,ref|NC_072409.1|,117897877,117898523,3,1,99.383,644,648,712,0.0
ti:631178317,385,423,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,775,0.011
ti:687234141,64,461,ref|NC_072405.1|,94888877,94888480,8,0,97.990,390,398,461,0.0
ti:712578770,65,810,ref|NC_072412.1|,44821058,44820332,32,14,93.164,695,746,811,0.0
ti:651187330,67,798,ref|NC_072409.1|,117918169,117918901,1,1,99.727,731,733,798,0.0
ti:631171921,679,799,ref|NC_072416.1|,36877077,36877196,0,1,99.174,120,121,799,2.88e-51
ti:612719722,28,765,ref|NC_072422.1|,31517780,31517044,2,1,99.593,735,738,765,0.0
ti:631038551,8,672,ref|NC_072413.1|,13017218,13017881,2,3,99.249,661,666,672,0.0
ti:651189356,69,797,ref|NC_072405.1|,124307505,124306778,1,1,99.726,727,729,800,0.0
ti:688254553,349,390,ref|NC_072417.1|,41342769,41342810,4,0,90.476,38,42,496,4.42e-06
ti:692019566,1,334,ref|NC_072418.1|,41824672,41824342,11,2,95.808,320,334,334,2.72e-147
ti:692487884,29,785,ref|NC_072403.1|,16938995,16938242,5,2,98.943,749,757,785,0.0
ti:602875531,31,815,ref|NC_072402.1|,116160321,116159538,2,1,99.618,782,785,815,0.0
ti:650062926,1,915,ref|NC_072417.1|,53625258,53624344,4,0,99.563,911,915,915,0.0
ti:614109139,1,680,ref|NC_072418.1|,51422088,51422766,7,1,98.824,672,680,680,0.0
ti:688251159,65,783,ref|NC_072408.1|,57051532,57050814,1,0,99.861,718,719,783,0.0
ti:604920993,28,567,ref|NC_072403.1|,130817847,130817308,6,0,98.889,534,540,567,0.0
ti:612721905,64,271,ref|NC_072400.1|,121923360,121923567,6,0,97.115,202,208,342,2.93e-92
ti:633942826,64,808,ref|NC_072410.1|,54041375,54042119,3,2,99.330,741,746,811,0.0
ti:687317536,64,771,ref|NC_072404.1|,120028767,120029471,2,3,99.294,703,708,771,0.0
ti:631169368,64,771,ref|NC_072422.1|,30118442,30119150,0,1,99.859,708,709,771,0.0
ti:728912438,61,765,ref|NC_072422.1|,11614881,11615584,7,1,98.865,697,705,765,0.0
ti:631174763,31,834,ref|NC_072410.1|,54146365,54145566,4,4,99.005,796,804,834,0.0
ti:728909465,1,706,ref|NC_072404.1|,85362089,85361384,11,0,98.442,695,706,706,0.0
ti:613320913,497,550,ref|NC_072401.1|,43623604,43623549,4,2,89.286,50,56,720,4.10e-09
ti:712579314,20,605,ref|NC_072415.1|,30404921,30404336,12,0,97.952,574,586,605,0.0
ti:606990051,64,815,ref|NC_072404.1|,47203382,47204132,2,1,99.601,749,752,815,0.0
ti:688251894,25,814,ref|NC_072422.1|,25380816,25381601,4,3,98.987,782,790,814,0.0
