ti:1263496089,5,839,ref|NC_072405.1|,6699353,6700187,2,0,99.760,833,835,839,0.0
ti:1278517784,1,669,ref|NC_072402.1|,191487812,191488462,3,4,95.982,645,672,669,0.0
ti:1268704222,1,408,ref|NC_072421.1|,77586239,77585832,1,0,99.755,407,408,408,0.0
ti:1265384141,46,663,ref|NC_072414.1|,72529507,72530123,26,3,95.315,590,619,666,0.0
ti:1273912829,2,554,ref|NC_072421.1|,36480363,36480920,3,4,98.566,550,558,554,0.0
ti:1279158184,9,810,ref|NC_072405.1|,101626829,101626028,4,0,99.501,798,802,810,0.0
ti:1293031353,13,787,ref|NC_072399.1|,94143377,94142603,1,0,99.871,774,775,787,0.0
ti:1277669283,1,685,ref|NC_072420.1|,27543775,27543088,2,7,98.696,681,690,687,0.0
ti:1266491172,15,819,ref|NC_072402.1|,120578195,120577389,0,2,99.752,805,807,819,0.0
ti:1265385716,1,797,ref|NC_072403.1|,16676281,16675483,1,2,99.625,796,799,797,0.0
ti:1299346022,14,851,ref|NC_072415.1|,20304125,20303285,2,3,99.405,836,841,851,0.0
ti:1278534870,1,789,ref|NC_072404.1|,77541524,77542314,13,2,98.104,776,791,789,0.0
ti:1278537007,1,586,ref|NC_072408.1|,49233765,49234346,1,3,99.147,581,586,588,0.0
ti:1267078149,13,825,ref|NC_072404.1|,70352607,70351795,2,0,99.754,811,813,825,0.0
ti:1271916503,1,787,ref|NC_072421.1|,33725475,33724689,6,0,99.238,781,787,787,0.0
ti:1277902679,378,788,ref|NC_072407.1|,111256506,111256917,0,1,99.757,411,412,788,0.0
ti:1273753594,1,706,ref|NC_072421.1|,31947294,31947998,7,1,98.867,698,706,706,0.0
ti:1279168193,15,786,ref|NC_072404.1|,71103195,71102424,5,0,99.352,767,772,786,0.0
ti:1289024141,11,785,ref|NC_072413.1|,76162991,76162216,0,1,99.871,775,776,785,0.0
ti:1273680324,1,552,ref|NC_072421.1|,32330995,32330422,1,20,94.974,548,577,552,0.0
ti:1279161093,1,170,ref|NC_072405.1|,102329356,102329187,4,0,97.647,166,170,170,5.51e-75
ti:1267512481,1,804,ref|NC_072402.1|,120560575,120559770,1,4,99.380,802,807,804,0.0
ti:1273652472,1,583,ref|NC_072421.1|,32572710,32573292,2,0,99.657,581,583,583,0.0
ti:1271942413,1,857,ref|NC_072421.1|,32930608,32929752,2,0,99.767,855,857,857,0.0
ti:1268739419,1,756,ref|NC_072400.1|,135748257,135749011,0,1,99.868,755,756,756,0.0
ti:1271217720,12,830,ref|NC_072402.1|,86488268,86489086,2,0,99.756,817,819,830,0.0
ti:1269948594,1,603,ref|NC_072421.1|,75270565,75271165,6,2,98.673,595,603,603,0.0
ti:1267519795,10,726,ref|NC_072407.1|,109546151,109545435,0,0,100.000,717,717,726,0.0
ti:1263494149,1,829,ref|NC_072405.1|,6677294,6678124,0,4,99.519,828,832,829,0.0
ti:1279157240,13,831,ref|NC_072405.1|,102228219,102227399,9,2,98.660,810,821,831,0.0
ti:1278540598,3,565,ref|NC_072419.1|,31873938,31874499,1,1,99.645,561,563,565,0.0
ti:1290400513,6,776,ref|NC_072422.1|,28312863,28312092,0,3,99.612,770,773,776,0.0
ti:1273754534,1,786,ref|NC_072421.1|,31899195,31898414,5,6,98.602,776,787,786,0.0
ti:1273712395,1,795,ref|NC_072419.1|,31653678,31654472,3,4,99.122,790,797,795,0.0
ti:1268745324,12,280,ref|NC_072398.1|,204705681,204705948,4,1,98.141,264,269,280,1.78e-125
ti:1265382057,1,735,ref|NC_072406.1|,4305580,4306314,6,2,98.913,728,736,735,0.0
ti:1272052585,1,929,ref|NC_072421.1|,32788731,32787801,3,3,99.035,924,933,929,0.0
ti:1271216662,1,733,ref|NC_072400.1|,135843355,135844086,4,5,98.776,726,735,733,0.0
ti:1278497840,13,681,ref|NC_072405.1|,80226631,80227300,1,1,99.701,668,670,681,0.0
ti:1283515293,1,709,ref|NC_072405.1|,72607547,72606839,1,0,99.859,708,709,709,0.0
ti:1273727703,1,690,ref|NC_072418.1|,32647404,32648094,0,2,99.566,689,692,690,0.0
ti:1271942875,1,697,ref|NC_072421.1|,32899515,32900210,6,1,98.996,690,697,697,0.0
ti:1260417452,5,816,ref|NC_072402.1|,133341451,133342265,5,3,99.018,807,815,816,0.0
ti:1268813211,1,687,ref|NC_072421.1|,75492355,75491674,6,7,98.110,675,688,687,0.0
ti:1283498901,6,844,ref|NC_072405.1|,99250459,99251300,0,3,99.644,839,842,844,0.0
ti:1265379552,1,738,ref|NC_072413.1|,74252841,74253578,2,0,99.729,736,738,738,0.0
ti:1290393884,1,729,ref|NC_072415.1|,33759803,33760531,0,0,100.000,729,729,729,0.0
ti:1268738416,3,799,ref|NC_072398.1|,204751161,204750365,0,2,99.749,796,798,799,0.0
ti:1271223308,13,783,ref|NC_072405.1|,100231227,100230456,3,1,99.482,768,772,783,0.0
ti:1271797486,1,537,ref|NC_072407.1|,24288567,24288031,2,0,99.628,535,537,537,0.0
ti:1273718769,1,415,ref|NC_072402.1|,86515556,86515142,3,2,98.798,411,416,415,0.0
ti:1267073128,8,838,ref|NC_072402.1|,145933056,145933888,2,2,99.520,829,833,838,0.0
ti:1278495977,8,757,ref|NC_072408.1|,82738244,82737495,1,0,99.867,749,750,757,0.0
ti:1278514101,1,744,ref|NC_072414.1|,18678233,18677496,0,3,98.660,736,746,744,0.0
ti:1273720976,4,840,ref|NC_072399.1|,90720987,90720149,4,2,99.285,833,839,840,0.0
ti:1277903174,8,832,ref|NC_072419.1|,32125516,32126340,2,2,99.516,822,826,832,0.0
ti:1265385392,1,372,ref|NC_072403.1|,94386846,94387216,14,3,95.442,356,373,396,3.09e-163
ti:1290393298,3,865,ref|NC_072419.1|,12243958,12244820,3,0,99.652,860,863,865,0.0
ti:1278510550,1,681,ref|NC_072404.1|,66891418,66892097,3,1,99.413,677,681,681,0.0
ti:1290387478,1,812,ref|NC_072399.1|,108793588,108792711,2,3,92.036,809,879,814,0.0
ti:1269371563,4,845,ref|NC_072413.1|,16162617,16163459,6,1,99.170,836,843,845,0.0
ti:1267508902,1,780,ref|NC_072407.1|,109513986,109513208,2,1,99.615,777,780,780,0.0
ti:1269948420,1,499,ref|NC_072421.1|,75278124,75277627,2,1,99.399,496,499,503,0.0
ti:1260406846,1,780,ref|NC_072412.1|,19354277,19355055,2,1,99.615,777,780,780,0.0
ti:1279160641,1,224,ref|NC_072422.1|,27398169,27397946,8,0,96.429,216,224,224,2.40e-98
ti:1290393025,14,783,ref|NC_072407.1|,41405628,41404860,0,1,99.870,769,770,783,0.0
ti:1267513168,2,680,ref|NC_072419.1|,12297548,12298227,30,1,95.441,649,680,680,0.0
ti:1278494178,10,670,ref|NC_072399.1|,111055852,111055192,1,0,99.849,660,661,672,0.0
ti:1276882343,9,809,ref|NC_072419.1|,31708287,31707488,0,1,99.875,800,801,809,0.0
ti:1277908003,1,775,ref|NC_072419.1|,12396885,12396111,4,0,99.484,771,775,775,0.0
ti:1278504452,5,590,ref|NC_072405.1|,81340201,81340785,2,1,99.488,583,586,590,0.0
ti:1271942392,1,642,ref|NC_072421.1|,32932454,32931810,4,1,98.915,638,645,642,0.0
ti:1278507350,4,751,ref|NC_072408.1|,97381244,97380496,1,1,99.733,747,749,751,0.0
ti:1277660946,108,144,ref|NC_072412.1|,79702533,79702497,1,2,92.105,35,38,186,6.85e-04
ti:1269363669,1,798,ref|NC_072399.1|,91279873,91279078,1,2,99.624,795,798,798,0.0
ti:1293021137,14,718,ref|NC_072415.1|,19901326,19902028,4,1,99.149,699,705,718,0.0
ti:1274160745,1,1020,ref|NC_072421.1|,35800122,35801140,2,1,99.706,1017,1020,1020,0.0
ti:1269364042,5,828,ref|NC_072398.1|,225277930,225278754,3,1,99.515,821,825,828,0.0
ti:1271937947,1,897,ref|NC_072421.1|,33183107,33182211,0,0,100.000,897,897,897,0.0
ti:1289018225,15,779,ref|NC_072408.1|,82772714,82773478,1,2,99.608,763,766,780,0.0
ti:1267079059,1,771,ref|NC_072411.1|,9566427,9567194,1,3,99.481,767,771,775,0.0
ti:1258772753,1,334,ref|NC_072408.1|,50118363,50118696,6,0,98.204,328,334,349,1.48e-159
ti:1278521021,5,459,ref|NC_072417.1|,42633193,42633647,0,0,100.000,455,455,459,0.0
ti:1263490705,1,790,ref|NC_072405.1|,165384150,165384941,4,4,98.991,785,793,790,0.0
ti:1278519191,326,392,ref|NC_072398.1|,218538553,218538616,11,3,79.104,53,67,743,0.003
ti:1268748109,1,637,ref|NC_072405.1|,59603186,59602550,25,0,96.075,612,637,637,0.0
ti:1283506538,244,856,ref|NC_072405.1|,59346741,59346124,7,5,98.058,606,618,856,0.0
ti:1276882740,6,808,ref|NC_072419.1|,31842454,31843252,1,4,99.377,798,803,808,0.0
ti:1271229809,12,755,ref|NC_072412.1|,19337056,19336314,5,3,98.926,737,745,755,0.0
ti:1257513158,91,125,ref|NC_072403.1|,54004353,54004318,0,3,91.892,34,37,828,0.042
ti:1269373188,14,783,ref|NC_072398.1|,188623057,188622287,1,1,99.741,769,771,783,0.0
ti:1278495453,8,835,ref|NC_072416.1|,15016620,15017449,1,2,99.639,827,830,835,0.0
ti:1260412727,418,464,ref|NC_072403.1|,40847559,40847511,6,1,83.673,41,49,811,0.003
ti:1273722369,2,759,ref|NC_072399.1|,91266386,91267148,1,5,99.214,757,763,759,0.0
ti:1291238248,12,887,ref|NC_072413.1|,93661387,93662263,6,3,98.975,869,878,887,0.0
ti:1274159894,1,922,ref|NC_072421.1|,35861103,35862024,6,2,99.133,915,923,922,0.0
ti:1266489406,12,839,ref|NC_072398.1|,204741475,204740648,6,0,99.275,822,828,839,0.0
ti:1277160803,1,793,ref|NC_072405.1|,101711539,101710747,1,0,99.874,792,793,793,0.0
ti:1257510691,1,235,ref|NC_072409.1|,69091121,69090887,8,0,96.596,227,235,235,3.38e-104
ti:1260415218,13,844,ref|NC_072400.1|,32011307,32012132,2,7,98.800,823,833,844,0.0
ti:1279163681,14,875,ref|NC_072405.1|,102326971,102327832,0,0,100.000,862,862,875,0.0
ti:1293020371,1,200,ref|NC_072413.1|,12680473,12680274,9,0,95.500,191,200,200,5.55e-84
ti:1257510166,14,766,ref|NC_072398.1|,224356562,224355808,0,4,99.471,752,756,766,0.0
ti:1258780048,5,780,ref|NC_072400.1|,32932371,32933147,1,5,99.230,773,779,802,0.0
ti:1258778542,12,480,ref|NC_072405.1|,9102438,9101970,13,0,97.228,456,469,480,0.0
ti:1278518350,7,746,ref|NC_072415.1|,16726751,16727490,2,0,99.730,738,740,746,0.0
