ti:412945317,47,798,ref|NC_072420.1|,52094005,52094758,63,2,91.379,689,754,798,0.0
ti:410870333,57,789,ref|NC_072421.1|,95166155,95165422,0,1,99.864,733,734,789,0.0
ti:412949896,9,780,ref|NC_072404.1|,66377926,66378695,3,2,99.352,767,772,780,0.0
ti:412948599,1,901,ref|NC_072400.1|,33971800,33970881,12,16,96.630,889,920,903,0.0
ti:410861331,47,783,ref|NC_072400.1|,38127914,38127179,2,1,99.593,734,737,783,0.0
ti:411904181,8,887,ref|NC_072405.1|,134464976,134465861,1,6,99.210,879,886,887,0.0
ti:412131219,57,654,ref|NC_072398.1|,218684473,218683876,3,2,99.165,594,599,654,0.0
ti:412091019,12,890,ref|NC_072419.1|,15358585,15357699,2,8,98.873,877,887,890,0.0
ti:412932874,12,873,ref|NC_072406.1|,114262201,114261319,3,7,97.282,859,883,875,0.0
ti:411850330,51,883,ref|NC_072412.1|,61307752,61308598,0,12,98.347,833,847,883,0.0
ti:411776098,9,798,ref|NC_072402.1|,110280145,110280934,0,0,100.000,790,790,798,0.0
ti:411848059,5,883,ref|NC_072405.1|,17422353,17423235,0,4,99.547,879,883,889,0.0
ti:411759205,21,836,ref|NC_072402.1|,41847099,41847910,1,4,99.387,811,816,836,0.0
ti:412116299,50,786,ref|NC_072408.1|,50427920,50427184,2,0,99.729,735,737,790,0.0
ti:410858413,132,741,ref|NC_072398.1|,44191340,44191949,13,2,97.545,596,611,741,0.0
ti:410820222,142,898,ref|NC_072403.1|,152990132,152990901,9,10,97.143,748,770,922,0.0
ti:412890215,31,774,ref|NC_072422.1|,19508973,19508231,2,1,99.597,741,744,774,0.0
ti:410855216,47,780,ref|NC_072405.1|,1750040,1750771,21,2,96.866,711,734,780,0.0
ti:411847550,11,851,ref|NC_072419.1|,21348694,21347853,1,1,99.762,840,842,851,0.0
ti:411764510,11,699,ref|NC_072400.1|,91429025,91428339,2,2,99.419,685,689,699,0.0
ti:411883371,9,962,ref|NC_072411.1|,61512297,61513283,2,28,96.454,952,987,1019,0.0
ti:412113988,58,816,ref|NC_072409.1|,11520216,11519454,2,4,99.214,757,763,818,0.0
ti:411901795,58,919,ref|NC_072404.1|,99890799,99891674,2,16,97.948,859,877,919,0.0
ti:412116573,10,766,ref|NC_072404.1|,89393029,89392274,7,1,98.943,749,757,766,0.0
ti:411223078,80,814,ref|NC_072401.1|,138121996,138122730,17,5,96.086,712,741,814,0.0
ti:412924096,59,959,ref|NC_072402.1|,53284146,53285063,0,14,98.148,901,918,959,0.0
ti:411803891,9,883,ref|NC_072408.1|,94138761,94139644,4,9,98.529,871,884,883,0.0
ti:412940797,58,860,ref|NC_072409.1|,132513927,132514732,0,3,99.628,803,806,860,0.0
ti:412911149,58,913,ref|NC_072400.1|,131675392,131676250,0,3,99.651,856,859,914,0.0
ti:411195639,124,502,ref|NC_072418.1|,8522136,8522515,7,1,97.895,372,380,502,3.22e-180
ti:411748983,8,573,ref|NC_072398.1|,217444419,217443855,6,1,98.763,559,566,574,0.0
ti:412096777,51,497,ref|NC_072400.1|,77144837,77144391,10,0,97.763,437,447,497,0.0
ti:412942811,13,649,ref|NC_072420.1|,44924156,44924789,1,5,99.060,632,638,649,0.0
ti:412129835,58,790,ref|NC_072420.1|,20510154,20509420,2,2,99.456,731,735,790,0.0
ti:411782179,9,683,ref|NC_072400.1|,32840498,32841168,2,4,99.111,669,675,685,0.0
ti:411765585,9,793,ref|NC_072405.1|,71595504,71594721,3,1,99.490,781,785,793,0.0
ti:411797119,46,805,ref|NC_072408.1|,86602122,86601367,0,4,99.474,756,760,805,0.0
ti:411747799,9,745,ref|NC_072412.1|,74891553,74890824,1,7,98.915,729,737,745,0.0
ti:411809015,1,833,ref|NC_072398.1|,66060858,66061692,1,4,99.402,831,836,833,0.0
ti:410846784,12,921,ref|NC_072419.1|,25406038,25405122,7,10,98.041,901,919,947,0.0
ti:411788874,5,896,ref|NC_072401.1|,47664412,47663517,0,8,98.888,889,899,896,0.0
ti:411779547,1,342,ref|NC_072399.1|,108476035,108475692,2,2,98.837,340,344,342,5.62e-166
ti:411884461,1,868,ref|NC_072416.1|,35977240,35978118,1,11,98.635,867,879,872,0.0
ti:411896292,6,403,ref|NC_072408.1|,48222968,48223365,1,0,99.749,397,398,403,0.0
ti:411186811,9,937,ref|NC_072403.1|,104009565,104008619,2,15,97.888,927,947,937,0.0
ti:412123509,57,788,ref|NC_072420.1|,20603777,20604509,10,1,98.499,722,733,788,0.0
ti:412119475,54,461,ref|NC_072409.1|,119854387,119853982,0,2,99.510,406,408,461,0.0
ti:410816426,147,841,ref|NC_072404.1|,87367491,87368185,6,4,98.565,687,697,875,0.0
ti:410867208,9,858,ref|NC_072398.1|,98205399,98204548,0,2,99.765,850,852,858,0.0
ti:410855405,143,862,ref|NC_072398.1|,96948706,96949431,0,6,99.174,720,726,867,0.0
ti:410862482,47,568,ref|NC_072404.1|,41046154,41046672,5,2,98.467,514,522,572,0.0
ti:411222773,149,582,ref|NC_072399.1|,74206571,74207003,7,1,98.157,426,434,582,0.0
ti:411953225,44,850,ref|NC_072405.1|,95543593,95544392,1,6,99.009,799,807,852,0.0
ti:411844521,58,968,ref|NC_072404.1|,119495426,119494494,2,21,97.428,909,933,976,0.0
ti:412935936,5,768,ref|NC_072402.1|,10946403,10945641,7,1,98.953,756,764,768,0.0
ti:411852185,9,968,ref|NC_072402.1|,69503259,69504253,13,27,95.176,947,995,975,0.0
ti:412119917,57,920,ref|NC_072410.1|,22799466,22798583,5,18,96.949,858,885,922,0.0
ti:410852644,10,782,ref|NC_072404.1|,85264096,85264866,1,4,99.354,769,774,782,0.0
ti:411812283,12,774,ref|NC_072421.1|,111521728,111522492,1,6,98.828,759,768,777,0.0
ti:412919539,10,892,ref|NC_072398.1|,96508287,96509177,0,7,99.102,883,891,894,0.0
ti:412117829,9,795,ref|NC_072402.1|,28452081,28451297,1,2,99.619,784,787,795,0.0
ti:411167887,56,844,ref|NC_072416.1|,49798251,49799033,0,5,99.240,783,789,846,0.0
ti:411888161,50,930,ref|NC_072406.1|,41149461,41148571,0,10,98.878,881,891,935,0.0
ti:411783181,48,770,ref|NC_072412.1|,21498374,21499094,1,2,99.585,720,723,770,0.0
ti:411884950,52,871,ref|NC_072402.1|,117699629,117700462,1,14,98.201,819,834,871,0.0
ti:412136968,1,584,ref|NC_072417.1|,26184204,26183620,16,1,97.094,568,585,584,0.0
ti:412945511,51,789,ref|NC_072399.1|,112929511,112928773,76,0,89.716,663,739,789,0.0
ti:412908433,8,791,ref|NC_072412.1|,97753068,97752290,3,5,98.980,776,784,791,0.0
ti:411090262,3,831,ref|NC_072400.1|,6793274,6792445,4,1,99.398,825,830,831,0.0
ti:411931882,9,787,ref|NC_072405.1|,135941332,135942107,3,2,99.230,773,779,787,0.0
ti:411068009,51,104,ref|NC_072421.1|,83628793,83628740,3,0,94.444,51,54,104,2.27e-14
ti:411854131,12,844,ref|NC_072406.1|,101172100,101171266,5,1,99.162,828,835,844,0.0
ti:412125876,13,523,ref|NC_072415.1|,18571741,18572250,2,1,99.413,508,511,523,0.0
ti:412115851,4,889,ref|NC_072411.1|,115187576,115186685,3,7,98.768,882,893,889,0.0
ti:411822613,58,943,ref|NC_072401.1|,66551763,66552660,5,11,98.107,881,898,947,0.0
ti:411954885,1,266,ref|NC_072398.1|,213370913,213370646,3,4,97.398,262,269,266,3.68e-120
ti:411788134,12,652,ref|NC_072401.1|,198057823,198057183,7,0,98.908,634,641,707,0.0
ti:410870329,36,813,ref|NC_072401.1|,64219304,64218527,3,6,98.848,772,781,813,0.0
ti:411172729,50,786,ref|NC_072406.1|,67685614,67686345,4,5,98.779,728,737,786,0.0
ti:412928674,8,778,ref|NC_072405.1|,6509492,6508718,5,4,98.839,766,775,780,0.0
ti:411905396,58,869,ref|NC_072401.1|,183018677,183019493,0,4,99.388,812,817,869,0.0
ti:411904217,1,654,ref|NC_072418.1|,24972035,24972689,2,1,99.542,652,655,654,0.0
ti:410844654,7,800,ref|NC_072402.1|,37484180,37483386,1,1,99.748,793,795,800,0.0
ti:411904694,52,780,ref|NC_072416.1|,69678430,69677702,0,0,100.000,729,729,780,0.0
ti:411783976,1,302,ref|NC_072402.1|,117033216,117032906,3,9,96.141,299,311,303,7.56e-132
ti:410872986,52,865,ref|NC_072406.1|,95038674,95039491,0,4,99.511,814,818,865,0.0
ti:410867316,13,818,ref|NC_072398.1|,166809564,166808759,1,0,99.876,805,806,818,0.0
ti:411165887,1,737,ref|NC_072405.1|,139789853,139789118,3,1,99.457,733,737,737,0.0
ti:411086727,10,936,ref|NC_072401.1|,176581305,176580349,15,24,95.298,912,957,939,0.0
ti:411823131,13,686,ref|NC_072415.1|,1709894,1710576,7,4,97.080,665,685,686,0.0
ti:411891344,1,763,ref|NC_072401.1|,69352289,69351532,4,4,98.820,754,763,766,0.0
ti:411827444,52,824,ref|NC_072419.1|,45892902,45892136,32,6,95.084,735,773,824,0.0
ti:412913429,46,941,ref|NC_072413.1|,5140790,5139877,1,16,97.921,895,914,945,0.0
ti:412887793,1,439,ref|NC_072400.1|,77761293,77760854,14,1,96.591,425,440,439,0.0
ti:411837488,9,717,ref|NC_072413.1|,16411765,16412471,1,1,99.577,706,709,717,0.0
ti:412946924,8,782,ref|NC_072404.1|,127788049,127788822,0,3,99.613,773,776,782,0.0
ti:411876647,52,531,ref|NC_072407.1|,118343865,118344344,4,0,99.167,476,480,531,0.0
ti:411846204,10,600,ref|NC_072415.1|,881978,882568,1,0,99.831,590,591,600,0.0
ti:412906743,47,814,ref|NC_072400.1|,81911941,81912705,2,3,99.349,763,768,814,0.0
ti:411217611,141,808,ref|NC_072400.1|,27062461,27063128,3,0,99.551,665,668,810,0.0
ti:412916283,46,914,ref|NC_072405.1|,24886674,24887548,1,6,99.200,868,875,921,0.0
ti:411851621,52,731,ref|NC_072418.1|,74447002,74447681,0,0,100.000,680,680,731,0.0
ti:411954650,58,930,ref|NC_072403.1|,150198923,150198037,3,12,98.083,870,887,983,0.0
ti:411812294,12,944,ref|NC_072416.1|,52586644,52587589,1,14,98.101,930,948,944,0.0
ti:412922699,10,736,ref|NC_072409.1|,84056264,84055544,32,6,94.773,689,727,737,0.0
ti:412094844,14,821,ref|NC_072418.1|,75012844,75012037,11,0,98.639,797,808,821,0.0
ti:411160430,3,723,ref|NC_072398.1|,9619047,9619767,9,0,98.752,712,721,723,0.0
ti:411916767,9,813,ref|NC_072409.1|,78865574,78864770,2,0,99.752,803,805,813,0.0
ti:412101510,9,275,ref|NC_072405.1|,111019684,111019417,12,1,95.149,255,268,287,3.02e-114
ti:411223348,144,861,ref|NC_072402.1|,159896875,159897592,0,0,100.000,718,718,861,0.0
ti:411807536,52,931,ref|NC_072405.1|,76783633,76782740,2,12,98.210,878,894,936,0.0
ti:412095397,13,793,ref|NC_072403.1|,112235918,112235139,0,3,99.616,779,782,793,0.0
ti:411751883,9,538,ref|NC_072415.1|,76329925,76329396,6,0,98.868,524,530,538,0.0
ti:412095325,4,786,ref|NC_072408.1|,9306785,9307565,20,2,97.190,761,783,786,0.0
ti:410859286,156,932,ref|NC_072406.1|,116608742,116609532,0,14,98.230,777,791,934,0.0
ti:412142059,58,512,ref|NC_072398.1|,9313734,9313280,0,0,100.000,455,455,512,0.0
ti:411210876,62,422,ref|NC_072398.1|,72197550,72197909,4,1,98.615,356,361,422,2.01e-174
ti:411800785,58,830,ref|NC_072401.1|,160961450,160960666,1,11,98.344,772,785,832,0.0
ti:412905022,58,815,ref|NC_072404.1|,107666446,107665693,0,4,99.472,754,758,816,0.0
ti:412109698,13,190,ref|NC_072405.1|,122752694,122752871,7,0,96.067,171,178,190,6.32e-75
ti:411062918,56,793,ref|NC_072422.1|,25895121,25895856,0,2,99.729,736,738,793,0.0
ti:412121956,58,931,ref|NC_072414.1|,66484280,66485173,4,17,97.315,870,894,942,0.0
ti:411167942,53,771,ref|NC_072415.1|,17686391,17687106,0,3,99.583,716,719,771,0.0
ti:411880298,9,655,ref|NC_072402.1|,89855597,89856243,4,0,99.382,643,647,655,0.0
ti:411084169,1,334,ref|NC_072402.1|,69574952,69574618,15,1,95.224,319,335,334,1.09e-145
ti:411821517,226,564,ref|NC_072399.1|,111676685,111676347,1,0,99.705,338,339,564,2.06e-168
ti:411795135,9,826,ref|NC_072414.1|,89816325,89817143,5,1,99.267,813,819,827,0.0
ti:411216890,142,918,ref|NC_072399.1|,64642718,64641937,0,5,99.361,777,782,918,0.0
ti:411743017,6,793,ref|NC_072404.1|,84711198,84710417,0,7,98.986,781,789,799,0.0
ti:412924885,41,836,ref|NC_072404.1|,80226150,80225357,4,4,98.996,789,797,840,0.0
ti:411912073,7,776,ref|NC_072402.1|,100031473,100030704,5,0,99.351,765,770,776,0.0
ti:411959858,1,529,ref|NC_072404.1|,61858736,61858208,1,0,99.811,528,529,529,0.0
ti:410869602,1,224,ref|NC_072406.1|,84720447,84720224,11,0,95.089,213,224,224,4.50e-94
ti:411759758,47,777,ref|NC_072401.1|,65337226,65336498,0,2,99.726,729,731,777,0.0
ti:411760427,48,352,ref|NC_072402.1|,109556928,109556624,17,2,93.791,287,306,366,2.39e-125
ti:411214659,141,560,ref|NC_072406.1|,102805242,102804823,6,0,98.571,414,420,564,0.0
ti:410816856,143,861,ref|NC_072399.1|,67255294,67254569,2,6,98.760,717,726,861,0.0
ti:412084982,1,738,ref|NC_072402.1|,55575533,55574796,0,0,100.000,738,738,738,0.0
ti:411830614,9,870,ref|NC_072400.1|,8491106,8490243,77,2,90.856,785,864,883,0.0
ti:411089150,1,843,ref|NC_072409.1|,118453346,118454191,2,5,99.174,840,847,843,0.0
ti:411194773,143,916,ref|NC_072401.1|,65124498,65125277,2,6,98.974,772,780,924,0.0
ti:411834061,9,800,ref|NC_072406.1|,63193619,63192828,3,0,99.621,789,792,804,0.0
ti:412116665,1,411,ref|NC_072402.1|,169324866,169324457,3,1,99.027,407,411,411,0.0
ti:412924439,9,847,ref|NC_072398.1|,195404316,195405166,5,9,98.002,834,851,869,0.0
