ti:269943041,1,677,ref|NC_072404.1|,174232368,174231691,1,1,99.705,676,678,677,0.0
ti:271441119,1,815,ref|NC_072416.1|,52101984,52102799,9,1,98.775,806,816,815,0.0
ti:270545204,74,848,ref|NC_072409.1|,106113567,106112793,4,0,99.484,771,775,848,0.0
ti:269786436,1,579,ref|NC_072412.1|,65066524,65065945,3,3,98.967,575,581,579,0.0
ti:269888506,1,529,ref|NC_072400.1|,39889722,39889193,14,1,97.170,515,530,529,0.0
ti:269795612,1,656,ref|NC_072401.1|,54513157,54513813,0,1,99.848,656,657,656,0.0
ti:269714893,1,644,ref|NC_072404.1|,164171961,164171318,4,0,99.379,640,644,644,0.0
ti:270546070,79,897,ref|NC_072400.1|,94276531,94277349,4,0,99.512,815,819,897,0.0
ti:269733641,2,665,ref|NC_072403.1|,122397702,122397039,1,0,99.849,663,664,665,0.0
ti:270530306,80,824,ref|NC_072403.1|,22772242,22771500,1,2,99.597,742,745,824,0.0
ti:269713306,1,701,ref|NC_072409.1|,113321003,113320302,5,3,98.862,695,703,701,0.0
ti:269739261,1,684,ref|NC_072421.1|,129297565,129296882,2,0,99.708,682,684,684,0.0
ti:269896157,76,555,ref|NC_072403.1|,3143725,3144204,8,0,98.333,472,480,555,0.0
ti:270932759,1,576,ref|NC_072409.1|,58784056,58783482,2,1,99.479,573,576,576,0.0
ti:269720798,1,378,ref|NW_026546024.1|,26242,26618,14,1,96.032,363,378,378,3.33e-170
ti:270219401,1,856,ref|NC_072407.1|,97302151,97301296,6,0,99.299,850,856,856,0.0
ti:271446562,63,823,ref|NC_072416.1|,65374590,65375350,4,0,99.474,757,761,823,0.0
ti:269782518,1,694,ref|NC_072411.1|,18980939,18981631,4,1,99.280,689,694,696,0.0
ti:270019144,3,414,ref|NC_072405.1|,6379342,6379751,3,1,98.786,407,412,414,0.0
ti:271406110,1,728,ref|NC_072398.1|,53005658,53006380,18,7,96.571,704,729,729,0.0
ti:271417007,1,474,ref|NC_072413.1|,753293,752820,37,0,92.194,437,474,474,0.0
ti:271422761,3,851,ref|NC_072411.1|,63790406,63791243,5,1,98.115,833,849,851,0.0
ti:271078376,1,130,ref|NC_072398.1|,42306066,42306194,8,1,93.077,121,130,130,2.73e-46
ti:269898802,1,376,ref|NC_072405.1|,36633456,36633080,14,1,96.021,362,377,376,1.13e-169
ti:271439791,88,786,ref|NC_072414.1|,50747787,50748484,7,3,98.571,690,700,790,0.0
ti:270899444,1,558,ref|NC_072403.1|,18265664,18266220,1,1,99.642,556,558,558,0.0
ti:269929196,87,689,ref|NC_072412.1|,10132245,10132846,24,5,95.207,576,605,689,0.0
ti:270218024,28,510,ref|NC_072399.1|,97631052,97631533,4,1,98.965,478,483,510,0.0
ti:269779466,2,656,ref|NC_072419.1|,10287841,10287187,0,0,100.000,655,655,656,0.0
ti:270724350,1,739,ref|NC_072412.1|,47679188,47679929,1,7,98.925,736,744,742,0.0
ti:270199202,1,859,ref|NC_072416.1|,43993596,43994454,7,0,99.185,852,859,859,0.0
ti:270211957,4,881,ref|NC_072410.1|,4068993,4068116,15,0,98.292,863,878,881,0.0
ti:270837788,1,224,ref|NC_072402.1|,37562677,37562454,6,0,97.321,218,224,224,5.12e-101
ti:269725980,1,616,ref|NC_072411.1|,65346247,65345632,4,0,99.351,612,616,616,0.0
ti:271094512,1,612,ref|NC_072407.1|,51972315,51971704,1,0,99.837,611,612,612,0.0
ti:271467098,1,540,ref|NC_072410.1|,70677681,70677142,18,0,96.667,522,540,540,0.0
ti:269888199,38,629,ref|NC_072421.1|,138010472,138011063,19,0,96.791,573,592,629,0.0
ti:270934983,1,607,ref|NC_072398.1|,66471585,66472191,5,0,99.176,602,607,610,0.0
ti:271453800,1,446,ref|NC_072411.1|,76931902,76932347,21,0,95.291,425,446,446,0.0
ti:269715183,1,679,ref|NC_072418.1|,47965662,47964984,4,0,99.411,675,679,679,0.0
ti:271099057,1,615,ref|NC_072409.1|,123255937,123255322,1,1,99.675,614,616,615,0.0
ti:269729200,1,724,ref|NC_072409.1|,62660116,62660840,2,1,99.586,722,725,724,0.0
ti:269770991,2,589,ref|NC_072409.1|,118650961,118651548,0,0,100.000,588,588,589,0.0
ti:271424503,27,676,ref|NC_072411.1|,69156540,69157189,2,0,99.692,648,650,676,0.0
ti:269773045,1,670,ref|NC_072418.1|,29320531,29319860,4,1,99.107,666,672,670,0.0
ti:269939894,1,649,ref|NC_072405.1|,162402032,162402679,0,2,99.538,647,650,649,0.0
ti:270527688,387,808,ref|NC_072414.1|,34956807,34957228,0,0,100.000,422,422,808,0.0
ti:269719840,1,710,ref|NC_072404.1|,164054325,164055034,4,0,99.437,706,710,710,0.0
ti:269880400,1,844,ref|NC_072404.1|,182811129,182811973,6,1,99.172,838,845,844,0.0
ti:270048850,1,515,ref|NC_072417.1|,34651668,34651154,1,0,99.806,514,515,515,0.0
ti:271253818,1,672,ref|NC_072398.1|,130224777,130224106,1,0,99.851,671,672,672,0.0
ti:269913105,96,360,ref|NC_072414.1|,24378631,24378367,5,0,98.113,260,265,360,9.41e-124
ti:269719555,1,754,ref|NC_072403.1|,115180934,115181689,4,2,99.206,750,756,754,0.0
ti:270893068,1,600,ref|NC_072401.1|,24507137,24507736,2,0,99.667,598,600,600,0.0
ti:270897064,1,572,ref|NC_072421.1|,152694009,152694580,2,0,99.650,570,572,572,0.0
ti:271351589,1,659,ref|NC_072409.1|,15567772,15568431,3,3,99.092,655,661,659,0.0
ti:271421382,134,600,ref|NC_072398.1|,54986898,54987364,2,2,99.145,464,468,600,0.0
ti:270528254,1,575,ref|NC_072406.1|,92379148,92379721,12,1,97.739,562,575,575,0.0
ti:269882642,1,573,ref|NC_072401.1|,173837967,173837395,10,0,98.255,563,573,573,0.0
ti:270837325,1,662,ref|NC_072413.1|,74413625,74414286,2,0,99.698,660,662,662,0.0
ti:270752825,1,328,ref|NC_072409.1|,24861542,24861215,1,0,99.695,327,328,328,2.51e-163
ti:269927682,1,794,ref|NC_072404.1|,136793437,136792644,5,0,99.370,789,794,794,0.0
ti:270779300,1,701,ref|NC_072405.1|,26116362,26115662,6,2,98.860,694,702,701,0.0
ti:271098694,4,667,ref|NC_072409.1|,59398685,59399346,10,1,98.193,652,664,667,0.0
ti:271438455,1,396,ref|NC_072420.1|,18054271,18053876,17,0,95.707,379,396,396,1.17e-177
ti:270812115,1,641,ref|NC_072420.1|,17798132,17797492,0,0,100.000,641,641,641,0.0
ti:271066257,1,494,ref|NC_072399.1|,105276270,105275781,9,1,97.368,481,494,494,0.0
ti:269941151,1,660,ref|NC_072404.1|,8997113,8997771,3,1,99.394,656,660,660,0.0
ti:270217411,88,777,ref|NC_072407.1|,112304212,112304901,0,0,100.000,690,690,777,0.0
ti:270752078,1,692,ref|NW_026546261.1|,26130,25439,5,2,98.990,686,693,692,0.0
ti:269786797,3,744,ref|NC_072404.1|,49173755,49173013,4,1,99.327,738,743,744,0.0
ti:269795501,1,675,ref|NC_072411.1|,106186224,106185549,0,3,99.557,674,677,675,0.0
ti:271446193,75,715,ref|NC_072400.1|,65723892,65723252,0,0,100.000,641,641,715,0.0
ti:269856646,1,647,ref|NC_072403.1|,69523126,69523773,1,1,99.691,646,648,650,0.0
ti:271403113,1,711,ref|NC_072400.1|,64940053,64939343,7,0,99.015,704,711,711,0.0
ti:269828965,21,702,ref|NC_072405.1|,108300814,108300133,0,0,100.000,682,682,702,0.0
ti:269942214,1,664,ref|NC_072419.1|,8936439,8937102,1,0,99.849,663,664,664,0.0
ti:271089764,4,671,ref|NC_072418.1|,46954018,46954685,1,0,99.850,667,668,671,0.0
ti:271458443,1,744,ref|NC_072399.1|,33040926,33041669,9,2,98.257,733,746,744,0.0
ti:270527095,73,862,ref|NC_072421.1|,61590935,61590146,4,0,99.494,786,790,862,0.0
ti:270841126,1,578,ref|NC_072398.1|,143755341,143754764,5,0,99.135,573,578,578,0.0
ti:269716271,1,690,ref|NC_072399.1|,83822653,83821965,3,3,99.132,685,691,690,0.0
ti:270191047,11,704,ref|NC_072406.1|,54674922,54674229,2,2,99.424,691,695,704,0.0
ti:269914309,1,718,ref|NC_072404.1|,175266338,175267054,29,1,95.822,688,718,718,0.0
ti:269882230,1,824,ref|NC_072406.1|,138381501,138382324,9,0,98.908,815,824,824,0.0
ti:270215668,93,715,ref|NC_072402.1|,59025442,59026064,4,0,99.358,619,623,715,0.0
ti:269799512,5,765,ref|NC_072406.1|,146706814,146707574,2,0,99.737,759,761,765,0.0
ti:269790691,1,720,ref|NC_072411.1|,49537482,49538201,0,0,100.000,720,720,720,0.0
ti:269735770,1,724,ref|NC_072399.1|,69602476,69601754,3,1,99.448,720,724,726,0.0
ti:270919143,1,625,ref|NC_072402.1|,189275869,189275244,2,1,99.521,623,626,625,0.0
ti:270531230,1,675,ref|NC_072408.1|,57722590,57721915,22,1,96.598,653,676,675,0.0
ti:270825324,5,711,ref|NC_072401.1|,64884908,64884202,4,2,99.153,702,708,711,0.0
ti:270940876,2,645,ref|NC_072416.1|,41455789,41456432,2,0,99.689,642,644,645,0.0
ti:271071713,1,600,ref|NC_072415.1|,35620903,35621502,3,0,99.500,597,600,600,0.0
ti:271348151,1,683,ref|NC_072398.1|,63717854,63718536,0,0,100.000,683,683,683,0.0
ti:271419769,80,741,ref|NC_072410.1|,57153851,57153190,6,2,98.793,655,663,741,0.0
ti:271462542,1,546,ref|NC_072403.1|,156712416,156711871,1,0,99.817,545,546,546,0.0
ti:270540672,1,118,ref|NW_026545358.1|,807827,807710,5,0,95.763,113,118,118,8.16e-46
ti:271456277,1,826,ref|NC_072401.1|,90559918,90559086,4,2,98.441,821,834,826,0.0
ti:270531164,1,490,ref|NC_072400.1|,99601234,99600745,10,4,97.154,478,492,490,0.0
ti:269895065,1,556,ref|NC_072404.1|,29161813,29162368,14,0,97.482,542,556,556,0.0
ti:271465226,15,571,ref|NC_072407.1|,85117097,85117651,12,2,97.487,543,557,571,0.0
ti:271107393,1,637,ref|NC_072404.1|,118288410,118287774,2,0,99.686,635,637,637,0.0
ti:269828904,1,671,ref|NC_072405.1|,108297149,108297819,0,0,100.000,671,671,671,0.0
ti:269923635,93,865,ref|NC_072404.1|,155642477,155641705,0,0,100.000,773,773,865,0.0
ti:270125098,4,652,ref|NC_072402.1|,27690409,27691058,4,3,98.925,644,651,652,0.0
ti:271352682,1,609,ref|NC_072398.1|,105825972,105825362,3,2,99.182,606,611,609,0.0
ti:269722060,1,678,ref|NC_072402.1|,172419474,172418797,2,0,99.705,676,678,678,0.0
ti:270525560,1,843,ref|NC_072409.1|,99705735,99706577,7,0,99.170,836,843,843,0.0
ti:271076033,1,749,ref|NC_072398.1|,172464175,172463427,3,0,99.599,746,749,749,0.0
ti:269829962,1,204,ref|NC_072405.1|,108275215,108275418,5,2,96.585,198,205,204,1.04e-87
ti:270195188,1,843,ref|NC_072402.1|,107497653,107496812,10,3,98.460,831,844,843,0.0
ti:269891258,32,757,ref|NC_072409.1|,24974280,24973554,14,1,97.937,712,727,757,0.0
ti:269789249,1,677,ref|NC_072408.1|,71130678,71131354,0,2,99.705,676,678,677,0.0
ti:269853841,1,633,ref|NC_072421.1|,117638508,117639139,7,1,98.736,625,633,633,0.0
ti:269837103,1,546,ref|NC_072404.1|,101449380,101449924,6,1,98.718,539,546,547,0.0
ti:269891964,68,798,ref|NC_072399.1|,35112365,35113095,1,0,99.863,730,731,798,0.0
ti:269921200,83,697,ref|NC_072421.1|,48211089,48210476,7,1,98.699,607,615,697,0.0
ti:269895354,35,540,ref|NC_072400.1|,79210556,79211061,9,0,98.221,497,506,540,0.0
ti:270536723,1,808,ref|NC_072422.1|,36295061,36295868,3,0,99.629,805,808,808,0.0
ti:269804492,1,677,ref|NC_072421.1|,57635799,57635123,4,0,99.409,673,677,677,0.0
ti:270468791,2,723,ref|NC_072413.1|,54809843,54809122,3,2,99.308,718,723,723,0.0
ti:270027949,1,643,ref|NC_072404.1|,54837257,54837899,4,0,99.378,639,643,643,0.0
ti:270831234,2,695,ref|NC_072401.1|,157736355,157737048,3,0,99.568,691,694,695,0.0
ti:271401096,1,368,ref|NC_072398.1|,139588960,139589330,7,2,97.305,361,371,368,2.36e-172
ti:270983850,1,242,ref|NC_072405.1|,77208405,77208165,0,1,99.587,241,242,242,1.81e-116
ti:270754259,1,650,ref|NC_072422.1|,425270,425919,5,2,98.925,644,651,650,0.0
ti:270542426,87,160,ref|NC_072399.1|,68185769,68185696,6,0,91.892,68,74,160,4.58e-21
ti:270931923,3,672,ref|NC_072404.1|,134786073,134786742,3,0,99.552,667,670,676,0.0
ti:269747217,1,666,ref|NC_072399.1|,48913924,48913259,4,0,99.399,662,666,666,0.0
ti:269750685,1,697,ref|NC_072409.1|,91285547,91284850,0,1,99.857,697,698,697,0.0
ti:271082976,1,644,ref|NC_072404.1|,140864721,140865364,6,0,99.068,638,644,644,0.0
ti:269938499,1,657,ref|NC_072410.1|,6321872,6322529,1,1,99.696,656,658,657,0.0
ti:271456333,1,577,ref|NC_072413.1|,85434687,85435263,13,2,97.405,563,578,577,0.0
ti:271428726,1,529,ref|NC_072405.1|,58939330,58939847,12,1,95.652,506,529,529,0.0
ti:271411737,1,142,ref|NC_072411.1|,112772029,112771888,4,0,97.183,138,142,142,3.96e-60
ti:269729423,6,716,ref|NC_072407.1|,18750252,18749541,7,1,98.876,704,712,716,0.0
ti:269937447,1,777,ref|NC_072405.1|,73177290,73176514,10,0,98.713,767,777,777,0.0
