ti:236611615,2,679,ref|NC_072419.1|,28833915,28833240,3,1,99.263,673,678,679,0.0
ti:235906883,1,697,ref|NC_072404.1|,165889486,165888790,9,0,98.709,688,697,697,0.0
ti:236524577,12,693,ref|NC_072416.1|,12770764,12771444,24,1,96.334,657,682,693,0.0
ti:235883415,3,706,ref|NC_072406.1|,90090870,90091575,4,2,99.150,700,706,706,0.0
ti:236034250,1,766,ref|NC_072419.1|,15066415,15067180,3,2,99.348,762,767,766,0.0
ti:236017598,1,746,ref|NC_072421.1|,35974489,35975236,3,4,99.065,742,749,746,0.0
ti:235940405,1,653,ref|NC_072413.1|,67382280,67381628,1,2,99.541,651,654,653,0.0
ti:235856936,1,704,ref|NC_072398.1|,131423207,131423910,15,0,97.869,689,704,704,0.0
ti:235851927,1,617,ref|NC_072404.1|,40091106,40090490,9,0,98.541,608,617,617,0.0
ti:236036792,1,632,ref|NC_072420.1|,20076725,20076094,4,0,99.367,628,632,632,0.0
ti:236521386,1,635,ref|NC_072405.1|,112324793,112325429,1,2,99.529,634,637,635,0.0
ti:236600492,4,723,ref|NC_072404.1|,110189304,110188585,14,2,97.781,705,721,723,0.0
ti:235901728,7,667,ref|NC_072405.1|,36547090,36546429,2,1,99.547,659,662,667,0.0
ti:236077835,5,756,ref|NC_072413.1|,85724387,85723647,4,2,97.742,736,753,756,0.0
ti:235984635,6,704,ref|NC_072400.1|,87297481,87298179,0,0,100.000,699,699,704,0.0
ti:235840809,1,679,ref|NC_072405.1|,89125291,89125968,3,1,99.411,675,679,679,0.0
ti:235871601,1,703,ref|NC_072401.1|,191416353,191415651,1,0,99.858,702,703,703,0.0
ti:236615915,1,725,ref|NC_072398.1|,99450540,99451266,2,4,99.176,722,728,725,0.0
ti:236000148,1,667,ref|NC_072407.1|,71369576,71370242,5,2,98.952,661,668,667,0.0
ti:236704807,1,608,ref|NC_072398.1|,176498465,176499073,8,1,98.522,600,609,608,0.0
ti:235876338,1,571,ref|NC_072409.1|,135345197,135344639,37,8,90.087,518,575,571,0.0
ti:236613128,1,690,ref|NC_072398.1|,93779224,93779913,4,0,99.420,686,690,690,0.0
ti:235913454,5,726,ref|NC_072411.1|,104929497,104928775,3,3,99.171,718,724,726,0.0
ti:236608837,1,649,ref|NC_072401.1|,154911396,154912045,2,1,99.538,647,650,649,0.0
ti:235898563,1,692,ref|NC_072412.1|,24621965,24622656,2,0,99.711,690,692,692,0.0
ti:235864107,1,655,ref|NC_072404.1|,169103908,169103256,4,2,98.780,648,656,655,0.0
ti:235911100,1,731,ref|NC_072401.1|,69222428,69221694,6,6,98.370,724,736,731,0.0
ti:236055161,1,727,ref|NC_072408.1|,134099209,134099940,2,5,99.044,725,732,727,0.0
ti:236703109,1,696,ref|NC_072402.1|,9462221,9461526,6,0,99.138,690,696,696,0.0
ti:235992491,1,527,ref|NC_072404.1|,92175511,92174985,4,0,99.241,523,527,527,0.0
ti:236054865,1,232,ref|NC_072409.1|,12960469,12960700,3,0,98.707,229,232,232,5.18e-109
ti:235969227,1,655,ref|NC_072420.1|,7572844,7573498,23,0,96.489,632,655,655,0.0
ti:235931471,3,716,ref|NC_072412.1|,88747063,88746348,3,1,99.302,711,716,716,0.0
ti:235896837,1,569,ref|NC_072400.1|,88216422,88216991,5,2,98.599,563,571,569,0.0
ti:236061223,1,296,ref|NC_072416.1|,52771347,52771646,14,1,94.000,282,300,296,2.21e-124
ti:237100419,4,736,ref|NC_072408.1|,31946870,31947603,6,3,98.776,726,735,736,0.0
ti:236636272,1,689,ref|NC_072403.1|,46112127,46112815,1,0,99.855,688,689,689,0.0
ti:236511018,1,666,ref|NW_026546119.1|,1720676,1720010,9,3,98.204,656,668,666,0.0
ti:235948475,1,699,ref|NC_072408.1|,76471887,76471189,2,0,99.714,697,699,699,0.0
ti:235991291,1,725,ref|NC_072402.1|,2604814,2605539,10,3,98.212,714,727,725,0.0
ti:236593444,2,722,ref|NC_072419.1|,28934343,28935063,2,3,99.170,717,723,722,0.0
ti:236650032,1,585,ref|NC_072399.1|,15159524,15160107,2,1,99.487,582,585,585,0.0
ti:236066767,1,690,ref|NC_072412.1|,35895448,35894759,1,0,99.855,689,690,690,0.0
ti:236799121,1,667,ref|NC_072421.1|,148099137,148099805,5,2,98.954,662,669,667,0.0
ti:236805982,1,698,ref|NC_072418.1|,38208705,38209402,1,0,99.857,697,698,698,0.0
ti:236041401,1,741,ref|NC_072415.1|,57676864,57677604,3,0,99.595,738,741,741,0.0
ti:237099132,1,662,ref|NC_072404.1|,101898815,101899478,3,2,99.247,659,664,662,0.0
ti:235864427,3,708,ref|NC_072417.1|,2495247,2494542,2,0,99.717,704,706,708,0.0
ti:235937303,5,747,ref|NC_072398.1|,108576457,108575713,1,4,99.330,741,746,747,0.0
ti:236417264,1,648,ref|NC_072398.1|,190911464,190910813,6,6,98.162,641,653,648,0.0
ti:236405392,1,687,ref|NC_072412.1|,24705053,24705739,1,0,99.854,686,687,687,0.0
ti:235870756,5,735,ref|NC_072408.1|,12811930,12812660,5,0,99.316,726,731,735,0.0
ti:236704447,1,603,ref|NC_072399.1|,38984511,38985114,1,1,99.669,602,604,603,0.0
ti:236007234,1,650,ref|NC_072414.1|,86619372,86620022,7,1,98.771,643,651,650,0.0
ti:236605635,1,707,ref|NC_072412.1|,91254535,91255234,3,3,98.586,697,707,707,0.0
ti:236699067,1,268,ref|NC_072418.1|,10141240,10140973,15,0,94.403,253,268,268,3.82e-112
ti:236707686,1,598,ref|NC_072400.1|,16103369,16103966,9,0,98.495,589,598,598,0.0
ti:236081918,3,631,ref|NC_072407.1|,71993643,71993015,2,0,99.682,627,629,631,0.0
ti:236018916,2,726,ref|NC_072419.1|,8275953,8275228,2,3,99.312,722,727,726,0.0
ti:235941905,1,696,ref|NC_072403.1|,131432666,131433360,9,1,98.563,686,696,696,0.0
ti:235844961,2,743,ref|NC_072414.1|,49896997,49896256,1,2,99.596,740,743,743,0.0
ti:236602321,4,728,ref|NC_072407.1|,17720168,17720894,2,2,99.450,723,727,728,0.0
ti:236478979,1,584,ref|NC_072421.1|,120711014,120711596,5,3,98.632,577,585,584,0.0
ti:235878311,1,751,ref|NC_072406.1|,143888834,143888083,1,3,99.469,749,753,751,0.0
ti:236614156,1,271,ref|NC_072398.1|,219460507,219460778,8,1,96.691,263,272,271,9.39e-122
ti:237097860,1,416,ref|NC_072418.1|,41742108,41741691,26,1,93.301,390,418,428,6.97e-174
ti:235960475,1,684,ref|NC_072403.1|,88343525,88344208,6,0,99.123,678,684,684,0.0
ti:236499047,4,642,ref|NC_072411.1|,76671890,76672531,2,3,99.221,637,642,642,0.0
ti:235880046,9,732,ref|NC_072412.1|,30999644,30998915,7,3,98.219,717,730,732,0.0
ti:236670285,1,651,ref|NC_072403.1|,25213339,25212689,7,0,98.925,644,651,651,0.0
ti:236649031,4,734,ref|NC_072401.1|,106813142,106812415,4,2,98.770,723,732,734,0.0
ti:236518880,1,685,ref|NC_072414.1|,69944717,69944032,2,1,99.563,683,686,685,0.0
ti:236075439,1,748,ref|NC_072398.1|,7967958,7968707,0,2,99.733,748,750,748,0.0
ti:236800026,1,246,ref|NC_072407.1|,72661016,72661260,14,1,93.902,231,246,246,6.69e-100
ti:236049440,1,660,ref|NC_072413.1|,91237024,91236365,3,0,99.545,657,660,660,0.0
ti:236005011,1,683,ref|NC_072400.1|,80344950,80345632,3,0,99.561,680,683,683,0.0
ti:236630212,1,666,ref|NC_072421.1|,41259235,41258569,3,1,99.400,663,667,666,0.0
ti:236712033,1,703,ref|NC_072405.1|,83158837,83158136,9,3,98.295,692,704,703,0.0
ti:235922876,2,724,ref|NC_072421.1|,101777222,101777944,1,0,99.862,722,723,724,0.0
ti:236652358,1,612,ref|NC_072412.1|,21367850,21368461,1,5,98.217,606,617,612,0.0
ti:235958075,1,695,ref|NC_072408.1|,128296553,128295856,7,3,98.567,688,698,695,0.0
ti:236616143,1,687,ref|NC_072416.1|,89448157,89448843,2,2,99.419,684,688,687,0.0
ti:236058809,2,667,ref|NC_072418.1|,34360879,34360212,13,2,97.754,653,668,667,0.0
ti:237129572,1,621,ref|NC_072420.1|,39469967,39469350,6,3,98.551,612,621,621,0.0
ti:236410035,1,683,ref|NC_072400.1|,34781088,34781770,2,0,99.707,681,683,683,0.0
ti:236481041,1,344,ref|NW_026546796.1|,32049,32392,15,0,95.640,329,344,344,1.28e-152
ti:235970908,1,706,ref|NC_072410.1|,69950163,69950873,10,5,97.890,696,711,706,0.0
ti:235977898,2,682,ref|NC_072421.1|,21477941,21478622,2,1,99.560,679,682,682,0.0
ti:235968345,1,633,ref|NC_072415.1|,41298005,41298637,13,2,97.634,619,634,633,0.0
ti:236031013,1,324,ref|NC_072405.1|,79630586,79630910,6,1,97.846,318,325,324,1.20e-152
ti:236700564,1,603,ref|NC_072401.1|,137969676,137970278,4,0,99.337,599,603,603,0.0
ti:235910835,1,738,ref|NC_072408.1|,60373501,60374231,5,2,98.106,725,739,738,0.0
ti:236869244,1,595,ref|NC_072405.1|,137150496,137149902,2,0,99.664,593,595,595,0.0
ti:236541101,1,710,ref|NC_072398.1|,90094853,90094142,2,2,99.438,708,712,710,0.0
ti:236545630,1,728,ref|NC_072413.1|,5797454,5798181,5,0,99.313,723,728,728,0.0
ti:235971644,5,725,ref|NC_072410.1|,126700825,126700105,7,0,99.029,714,721,725,0.0
ti:235925179,1,717,ref|NC_072404.1|,63672905,63673620,3,3,99.164,712,718,717,0.0
ti:235877056,3,737,ref|NC_072416.1|,46831892,46831158,1,2,99.592,733,736,737,0.0
ti:236500152,1,637,ref|NC_072401.1|,111357127,111356493,2,1,99.372,633,637,637,0.0
ti:237124597,4,323,ref|NC_072401.1|,3025823,3026138,23,4,91.562,293,320,323,1.34e-120
ti:236498860,1,657,ref|NC_072414.1|,79481697,79481040,2,1,99.544,655,658,657,0.0
ti:236541307,1,652,ref|NC_072411.1|,101780419,101779768,2,0,99.693,650,652,652,0.0
ti:236043744,15,714,ref|NC_072403.1|,25252070,25251384,6,3,97.004,680,701,714,0.0
ti:236674704,1,699,ref|NC_072416.1|,11298547,11299246,1,1,99.714,698,700,699,0.0
ti:235909903,1,648,ref|NC_072400.1|,55183569,55184217,2,1,99.538,646,649,648,0.0
ti:236634492,1,703,ref|NC_072398.1|,100917401,100918103,2,0,99.716,701,703,703,0.0
ti:236667196,217,258,ref|NC_072403.1|,114214459,114214502,4,1,86.364,38,44,603,0.003
ti:235930825,1,648,ref|NC_072399.1|,54969913,54970558,7,1,98.611,639,648,648,0.0
ti:236415698,142,670,ref|NC_072412.1|,67270507,67271031,137,11,70.764,380,537,693,3.30e-57
ti:235846595,4,693,ref|NC_072405.1|,56550141,56549452,2,0,99.710,688,690,693,0.0
ti:236084204,1,725,ref|NC_072403.1|,32069761,32070485,4,0,99.448,721,725,725,0.0
ti:236607918,1,741,ref|NC_072421.1|,76412742,76411999,2,3,99.328,739,744,741,0.0
ti:236522133,1,712,ref|NC_072407.1|,83891457,83892096,6,12,88.515,632,714,712,0.0
ti:236513271,1,567,ref|NC_072400.1|,141977439,141976873,2,0,99.647,565,567,567,0.0
ti:236421689,1,652,ref|NC_072418.1|,42725504,42726155,4,0,99.387,648,652,652,0.0
ti:236637058,13,762,ref|NC_072407.1|,68059732,68058984,3,1,99.467,746,750,762,0.0
ti:236526508,1,692,ref|NC_072403.1|,84175712,84175028,6,2,98.121,679,692,692,0.0
ti:235856250,1,713,ref|NC_072421.1|,43828536,43829251,6,3,98.743,707,716,713,0.0
ti:237110026,1,149,ref|NC_072405.1|,166281467,166281319,3,0,97.987,146,149,149,6.57e-65
ti:236086065,4,703,ref|NC_072399.1|,36499516,36498818,4,1,99.286,695,700,703,0.0
ti:237127890,1,550,ref|NC_072404.1|,119791026,119791576,10,1,98.004,540,551,550,0.0
ti:235927123,1,723,ref|NC_072400.1|,143412084,143412809,4,5,98.762,718,727,723,0.0
ti:237117230,1,588,ref|NC_072405.1|,107920477,107919891,1,3,99.321,585,589,588,0.0
ti:236414643,1,568,ref|NC_072399.1|,3835142,3835708,3,1,99.296,564,568,568,0.0
ti:235905399,1,645,ref|NC_072418.1|,37874760,37874115,4,1,99.226,641,646,645,0.0
ti:235854928,1,754,ref|NC_072408.1|,70339452,70338698,3,1,99.470,751,755,754,0.0
ti:235962710,1,717,ref|NC_072410.1|,124512532,124511815,5,1,99.164,712,718,717,0.0
ti:235877279,1,774,ref|NC_072411.1|,97292142,97292918,6,5,98.586,767,778,774,0.0
ti:236674806,1,693,ref|NC_072406.1|,149284124,149283429,3,3,99.138,690,696,693,0.0
ti:235977598,1,222,ref|NC_072398.1|,109520483,109520262,5,0,97.748,217,222,222,5.06e-101
ti:236874517,3,736,ref|NC_072412.1|,71628014,71628751,4,3,98.916,730,738,736,0.0
ti:235844824,1,667,ref|NC_072419.1|,10228895,10229557,7,4,98.351,656,667,667,0.0
ti:235933214,1,374,ref|NC_072415.1|,29509729,29510097,5,1,97.326,364,374,374,1.76e-174
ti:236070529,1,667,ref|NC_072411.1|,240240,240907,17,1,97.305,650,668,667,0.0
ti:236800273,1,653,ref|NC_072410.1|,131573652,131574304,3,2,99.235,649,654,653,0.0
ti:237127404,1,660,ref|NC_072404.1|,29145372,29144712,2,1,99.546,658,661,660,0.0
ti:235862120,5,720,ref|NC_072403.1|,62508233,62508951,4,3,99.026,712,719,720,0.0
ti:236485692,1,667,ref|NC_072402.1|,138298106,138298773,2,1,99.551,665,668,667,0.0
ti:235882997,1,617,ref|NC_072414.1|,90123136,90123752,19,0,96.921,598,617,617,0.0
ti:236711659,1,574,ref|NC_072403.1|,3330843,3331416,11,2,97.739,562,575,574,0.0
ti:235843487,626,664,ref|NC_072401.1|,10601149,10601113,2,2,89.744,35,39,675,0.010
ti:235989620,1,538,ref|NC_072412.1|,81665281,81665818,3,0,99.442,535,538,538,0.0
