ti:257836926,1,118,ref|NC_072410.1|,52001637,52001754,14,0,88.136,104,118,118,4.61e-34
ti:260323190,1,887,ref|NC_072410.1|,15390000,15390883,3,1,99.324,881,887,887,0.0
ti:257764110,1,303,ref|NC_072415.1|,90595109,90594807,13,0,95.710,290,303,303,5.51e-134
ti:259412645,1,664,ref|NC_072398.1|,47838624,47837961,1,0,99.849,663,664,664,0.0
ti:259455941,1,615,ref|NC_072409.1|,130706911,130706297,1,0,99.837,614,615,615,0.0
ti:257854536,10,623,ref|NC_072405.1|,62740523,62739905,29,4,92.949,580,624,623,0.0
ti:257840330,39,728,ref|NC_072405.1|,155377556,155376868,2,1,99.565,687,690,728,0.0
ti:258115582,4,741,ref|NC_072406.1|,52365378,52366114,0,1,99.864,737,738,741,0.0
ti:257691185,9,722,ref|NC_072419.1|,25890698,25889985,20,0,97.199,694,714,722,0.0
ti:257718335,80,787,ref|NC_072405.1|,86748173,86748880,10,0,98.588,698,708,787,0.0
ti:257706965,1,842,ref|NC_072406.1|,118357091,118357932,11,0,98.694,831,842,842,0.0
ti:257842373,67,716,ref|NC_072402.1|,61159154,61158505,2,0,99.692,648,650,716,0.0
ti:257675379,73,803,ref|NC_072402.1|,190309094,190308365,5,1,99.179,725,731,803,0.0
ti:258185168,1,614,ref|NC_072398.1|,94861754,94861141,2,0,99.674,612,614,614,0.0
ti:259510375,6,631,ref|NC_072406.1|,32260325,32259699,3,1,99.362,623,627,631,0.0
ti:257699587,89,828,ref|NC_072410.1|,96852326,96851587,5,0,99.324,735,740,828,0.0
ti:257764939,1,333,ref|NC_072400.1|,32714538,32714206,38,0,88.589,295,333,336,2.63e-116
ti:258217025,1,675,ref|NC_072414.1|,50261689,50261014,7,1,98.817,668,676,675,0.0
ti:258290012,6,681,ref|NC_072400.1|,90647400,90646724,0,1,99.852,676,677,681,0.0
ti:258159054,2,465,ref|NC_072415.1|,30596465,30596926,4,1,98.707,458,464,465,0.0
ti:258122257,1,674,ref|NC_072401.1|,129509619,129510292,6,0,99.110,668,674,674,0.0
ti:257754759,1,516,ref|NC_072413.1|,60743837,60744355,24,3,94.423,491,520,516,0.0
ti:257787608,1,531,ref|NC_072398.1|,168666540,168667069,39,3,92.105,490,532,531,0.0
ti:257789325,1,568,ref|NC_072404.1|,86497507,86496941,17,3,96.485,549,569,568,0.0
ti:258203151,1,309,ref|NC_072404.1|,35794667,35794974,1,1,99.353,307,309,309,1.55e-150
ti:262086243,80,793,ref|NC_072399.1|,79439565,79440278,0,0,100.000,714,714,793,0.0
ti:257767129,85,657,ref|NC_072406.1|,36235402,36235974,4,0,99.302,569,573,660,0.0
ti:257784665,75,787,ref|NC_072405.1|,124220121,124220834,6,1,99.020,707,714,787,0.0
ti:257836386,77,663,ref|NC_072415.1|,86795889,86796475,4,0,99.319,583,587,663,0.0
ti:258179488,1,529,ref|NC_072409.1|,82191196,82191724,6,0,98.866,523,529,529,0.0
ti:258193327,1,654,ref|NC_072401.1|,6281358,6282012,1,1,99.695,653,655,654,0.0
ti:257672841,1,172,ref|NC_072398.1|,119856093,119855922,6,0,96.512,166,172,178,2.34e-73
ti:258252940,1,691,ref|NC_072412.1|,82859778,82860465,4,2,98.987,684,691,691,0.0
ti:258213934,1,582,ref|NC_072399.1|,94899514,94900096,6,1,98.799,576,583,582,0.0
ti:258200229,1,719,ref|NC_072404.1|,32914272,32914990,4,2,99.167,714,720,719,0.0
ti:258289802,1,568,ref|NC_072407.1|,18678936,18679503,6,0,98.944,562,568,568,0.0
ti:257831555,1,138,ref|NC_072402.1|,83277317,83277180,3,0,97.826,135,138,138,4.47e-59
ti:259458829,11,681,ref|NC_072402.1|,59789068,59789741,4,3,98.961,667,674,681,0.0
ti:257677524,72,708,ref|NC_072405.1|,40410181,40410817,4,0,99.372,633,637,710,0.0
ti:262079706,91,771,ref|NC_072399.1|,37777469,37778149,0,0,100.000,681,681,771,0.0
ti:257680062,59,738,ref|NC_072419.1|,12011016,12010337,4,0,99.412,676,680,738,0.0
ti:257804868,259,809,ref|NC_072406.1|,78577250,78577800,2,0,99.637,549,551,809,0.0
ti:258272100,1,665,ref|NC_072409.1|,77143529,77144194,1,1,99.700,664,666,665,0.0
ti:262072354,1,748,ref|NC_072405.1|,20251390,20250643,9,0,98.797,739,748,748,0.0
ti:258198504,1,677,ref|NC_072414.1|,32084711,32084035,0,0,100.000,677,677,677,0.0
ti:257672432,1,112,ref|NC_072406.1|,30895957,30896068,0,0,100.000,112,112,112,1.40e-49
ti:258258364,1,696,ref|NC_072418.1|,44808670,44807975,4,4,98.854,690,698,696,0.0
ti:258162452,4,650,ref|NC_072408.1|,107054771,107055417,3,0,99.536,644,647,650,0.0
ti:258160895,3,653,ref|NC_072407.1|,55515580,55516230,4,2,99.080,646,652,653,0.0
ti:257786573,1,207,ref|NC_072418.1|,55771071,55770865,2,0,99.034,205,207,207,2.56e-97
ti:257675096,84,606,ref|NC_072403.1|,100272025,100272547,8,0,98.470,515,523,606,0.0
ti:258239828,1,672,ref|NC_072408.1|,64230518,64231189,4,0,99.405,668,672,672,0.0
ti:257696287,1,453,ref|NC_072412.1|,26814236,26813784,20,0,95.585,433,453,453,0.0
ti:258190783,1,712,ref|NC_072410.1|,131268513,131267801,4,3,99.020,707,714,712,0.0
ti:257782310,38,664,ref|NC_072401.1|,41782710,41783336,6,0,99.043,621,627,664,0.0
ti:258122483,5,692,ref|NC_072416.1|,38464554,38465241,2,0,99.709,686,688,692,0.0
ti:258214499,1,546,ref|NW_026546524.1|,5149,4604,2,0,99.634,544,546,546,0.0
ti:257850381,86,672,ref|NC_072407.1|,22592000,22592585,1,1,99.659,585,587,672,0.0
ti:257740160,25,636,ref|NC_072414.1|,5700381,5699770,6,0,99.020,606,612,636,0.0
ti:258173517,8,790,ref|NC_072401.1|,188624499,188623717,5,3,98.854,776,785,790,0.0
ti:258134367,1,529,ref|NC_072406.1|,34608679,34608151,1,0,99.811,528,529,529,0.0
ti:258268350,1,672,ref|NC_072404.1|,174044946,174044275,3,0,99.554,669,672,672,0.0
ti:258164222,1,657,ref|NC_072408.1|,96986976,96987632,2,0,99.696,655,657,657,0.0
ti:257700444,1,369,ref|NC_072415.1|,12621752,12621383,24,1,93.243,345,370,369,1.38e-152
ti:258163552,1,572,ref|NC_072408.1|,79106854,79107425,1,0,99.825,571,572,572,0.0
ti:257687594,1,743,ref|NC_072412.1|,92571819,92572561,7,0,99.058,736,743,743,0.0
ti:258131117,1,549,ref|NC_072401.1|,8917520,8916970,2,2,99.274,547,551,549,0.0
ti:258145743,1,674,ref|NC_072398.1|,183543641,183544317,1,3,99.409,673,677,674,0.0
ti:257808857,23,671,ref|NC_072401.1|,39820638,39819990,5,0,99.230,644,649,671,0.0
ti:259472608,12,684,ref|NC_072404.1|,51543693,51543020,3,1,99.407,670,674,684,0.0
ti:258119136,1,552,ref|NC_072421.1|,56296682,56296131,2,0,99.638,550,552,552,0.0
ti:257707769,81,860,ref|NC_072410.1|,111033266,111032487,3,0,99.615,777,780,860,0.0
ti:258298100,18,656,ref|NC_072412.1|,15689942,15689306,6,3,98.438,630,640,662,0.0
ti:258198832,1,642,ref|NC_072415.1|,51540886,51540245,0,0,100.000,642,642,642,0.0
ti:257763496,1,700,ref|NC_072401.1|,25776412,25775713,10,0,98.571,690,700,700,0.0
ti:258156319,1,720,ref|NC_072400.1|,110000107,109999387,3,3,99.169,716,722,720,0.0
ti:257725640,73,640,ref|NC_072416.1|,83605662,83605095,3,0,99.472,565,568,640,0.0
ti:258281383,2,690,ref|NC_072408.1|,93579781,93579093,2,0,99.710,687,689,690,0.0
ti:262073808,1,850,ref|NC_072400.1|,118514114,118513265,5,0,99.412,845,850,850,0.0
ti:258296594,1,588,ref|NC_072402.1|,77155914,77156501,4,0,99.320,584,588,588,0.0
ti:258149383,14,687,ref|NC_072405.1|,31999598,31998926,7,1,98.813,666,674,687,0.0
ti:257705289,1,413,ref|NC_072408.1|,68873043,68873455,8,0,98.063,405,413,413,0.0
ti:258175368,1,607,ref|NC_072417.1|,5894770,5894164,3,0,99.506,604,607,607,0.0
ti:257694948,70,620,ref|NC_072421.1|,100141110,100140560,3,0,99.456,548,551,620,0.0
ti:257723848,1,433,ref|NC_072415.1|,93515876,93515444,11,2,97.005,421,434,433,0.0
ti:258217884,1,723,ref|NC_072402.1|,12991966,12992690,8,4,98.347,714,726,723,0.0
ti:259575810,1,109,ref|NC_072405.1|,106275025,106274917,1,0,99.083,108,109,109,2.16e-46
ti:257789995,1,297,ref|NC_072406.1|,139071775,139071479,25,0,91.582,272,297,297,3.14e-114
ti:257689257,1,684,ref|NC_072405.1|,125989919,125989236,11,0,98.392,673,684,684,0.0
ti:259462741,16,819,ref|NC_072410.1|,114436057,114435255,3,1,99.502,800,804,819,0.0
ti:258202800,1,106,ref|NC_072406.1|,64440655,64440550,0,0,100.000,106,106,106,2.07e-46
ti:258114725,1,696,ref|NC_072405.1|,31441906,31441210,3,1,99.426,693,697,696,0.0
ti:258255369,1,689,ref|NC_072398.1|,214384606,214385293,4,1,99.274,684,689,689,0.0
ti:257797926,1,677,ref|NC_072406.1|,114096281,114096963,11,3,97.222,665,684,677,0.0
ti:258188101,1,227,ref|NC_072415.1|,75777810,75778031,0,2,97.797,222,227,227,4.44e-102
ti:258262890,12,593,ref|NC_072405.1|,140543956,140544538,2,1,99.485,580,583,593,0.0
ti:261429780,10,899,ref|NC_072420.1|,40993928,40993038,0,1,99.888,890,891,899,0.0
ti:258133958,1,684,ref|NC_072403.1|,48089198,48088514,0,1,99.854,684,685,684,0.0
ti:258162426,1,524,ref|NC_072402.1|,56808193,56808716,4,0,99.237,520,524,524,0.0
ti:257788665,1,586,ref|NC_072414.1|,29864159,29863574,9,0,98.464,577,586,586,0.0
ti:261426735,13,864,ref|NC_072410.1|,37234677,37235528,2,0,99.765,850,852,864,0.0
ti:259578339,1,672,ref|NC_072419.1|,47342066,47341395,10,2,98.217,661,673,672,0.0
ti:257733174,1,117,ref|NC_072398.1|,45722942,45723059,16,1,85.593,101,118,117,2.93e-29
ti:258229123,1,632,ref|NC_072410.1|,11168563,11167931,2,1,99.526,630,633,632,0.0
ti:261425787,1,783,ref|NC_072401.1|,56572709,56571927,4,0,99.489,779,783,783,0.0
ti:257702237,72,541,ref|NC_072400.1|,138281750,138282219,8,0,98.298,462,470,546,0.0
ti:259414232,7,734,ref|NC_072411.1|,26920359,26919629,4,2,99.042,724,731,734,0.0
ti:262073378,16,619,ref|NC_072398.1|,46885514,46884911,9,0,98.510,595,604,619,0.0
ti:259428589,2,704,ref|NC_072413.1|,55489649,55488946,2,1,99.574,701,704,710,0.0
ti:258252306,1,603,ref|NC_072407.1|,68639020,68638417,8,1,98.510,595,604,603,0.0
ti:258234857,1,673,ref|NC_072410.1|,6390295,6390967,2,0,99.703,671,673,673,0.0
ti:262080100,1,834,ref|NC_072402.1|,78899459,78900292,1,2,99.641,832,835,834,0.0
ti:258155358,1,698,ref|NC_072409.1|,24207970,24207272,7,3,98.571,690,700,698,0.0
ti:257711074,5,671,ref|NC_072400.1|,60049959,60050624,11,3,97.904,654,668,671,0.0
ti:257723955,1,660,ref|NC_072402.1|,137751896,137751237,3,0,99.545,657,660,660,0.0
ti:258259996,1,671,ref|NC_072406.1|,82586707,82587378,7,3,98.514,663,673,671,0.0
ti:258196597,3,489,ref|NC_072398.1|,9612987,9612500,5,1,98.770,482,488,489,0.0
ti:257731745,1,487,ref|NC_072398.1|,144096805,144097289,11,4,96.926,473,488,487,0.0
ti:258293291,6,744,ref|NC_072401.1|,189917061,189917799,0,0,100.000,739,739,744,0.0
ti:257756533,1,413,ref|NC_072408.1|,25428401,25427989,18,0,95.642,395,413,413,0.0
ti:261435322,1,687,ref|NC_072418.1|,22436772,22436086,5,0,99.272,682,687,687,0.0
ti:258284858,1,234,ref|NC_072404.1|,153641158,153641391,1,0,99.573,233,234,234,9.54e-113
ti:258281697,19,694,ref|NC_072410.1|,127664547,127663866,5,1,98.387,671,682,694,0.0
ti:262071654,1,123,ref|NC_072398.1|,117077321,117077199,6,0,95.122,117,123,123,2.16e-47
ti:257825945,55,696,ref|NC_072404.1|,69379041,69378398,4,2,99.068,638,644,696,0.0
ti:258214349,14,586,ref|NC_072415.1|,88151897,88152469,3,0,99.476,570,573,586,0.0
ti:257751287,2,298,ref|NC_072403.1|,28788276,28787965,7,15,92.949,290,312,298,3.15e-114
ti:257707558,1,538,ref|NC_072411.1|,52380301,52379764,15,2,96.846,522,539,538,0.0
ti:258114446,4,787,ref|NC_072409.1|,66820124,66819341,5,0,99.362,779,784,787,0.0
ti:258321456,1,516,ref|NC_072401.1|,92595664,92595149,5,2,98.646,510,517,516,0.0
ti:257813290,80,772,ref|NC_072417.1|,48992263,48991571,4,0,99.423,689,693,772,0.0
ti:259432031,1,658,ref|NC_072415.1|,27804045,27804703,7,1,98.786,651,659,658,0.0
ti:257825572,1,405,ref|NC_072410.1|,119015859,119016263,19,0,95.309,386,405,406,8.75e-180
ti:259508421,13,614,ref|NC_072410.1|,12786464,12787065,1,0,99.834,601,602,614,0.0
ti:258215302,1,707,ref|NC_072400.1|,115384231,115383525,4,0,99.434,703,707,707,0.0
ti:257852677,1,644,ref|NC_072409.1|,29925898,29926541,5,0,99.224,639,644,644,0.0
ti:258321886,3,172,ref|NC_072405.1|,61835420,61835589,12,0,92.941,158,170,172,2.70e-64
ti:258253492,4,650,ref|NC_072421.1|,100032059,100032708,6,1,98.615,641,650,650,0.0
ti:258195364,1,641,ref|NC_072402.1|,47526604,47527248,1,1,99.225,640,645,641,0.0
ti:257712335,1,268,ref|NC_072415.1|,50970785,50971052,12,0,95.522,256,268,268,2.04e-116
ti:258280382,1,586,ref|NC_072400.1|,48952788,48952203,2,0,99.659,584,586,586,0.0
ti:257776667,24,614,ref|NC_072416.1|,60645894,60646484,9,0,98.477,582,591,614,0.0
ti:257834016,1,561,ref|NC_072398.1|,96633370,96633930,9,0,98.396,552,561,561,0.0
ti:258268384,3,676,ref|NC_072416.1|,57620158,57619485,1,0,99.852,673,674,676,0.0
ti:258202256,2,674,ref|NC_072416.1|,31476328,31477004,1,1,99.261,672,677,674,0.0
ti:257670345,1,236,ref|NC_072420.1|,6881289,6881054,13,0,94.492,223,236,236,8.73e-98
ti:258311274,1,618,ref|NC_072404.1|,78645134,78644519,4,2,99.029,612,618,618,0.0
ti:257773668,1,467,ref|NC_072408.1|,125314936,125315402,29,0,93.790,438,467,467,0.0
ti:258293488,1,610,ref|NC_072417.1|,15463418,15462810,0,1,99.836,609,610,610,0.0
