ti:340952574,3,861,ref|NC_072403.1|,147642858,147642001,6,1,99.185,852,859,861,0.0
ti:353043126,45,799,ref|NC_072407.1|,107630389,107629635,0,0,100.000,755,755,799,0.0
ti:341461474,1,695,ref|NC_072409.1|,119754514,119755208,2,0,99.712,693,695,695,0.0
ti:337044001,14,889,ref|NC_072398.1|,110048287,110049162,0,0,100.000,876,876,889,0.0
ti:340981016,44,928,ref|NC_072419.1|,36887069,36886183,8,4,98.649,876,888,928,0.0
ti:340940033,12,806,ref|NC_072416.1|,77717694,77716901,10,1,98.616,784,795,806,0.0
ti:341309192,56,773,ref|NC_072419.1|,5401795,5402512,0,0,100.000,718,718,773,0.0
ti:338735855,10,769,ref|NC_072415.1|,2715091,2715850,1,0,99.868,759,760,769,0.0
ti:341544638,51,698,ref|NC_072405.1|,79827293,79827947,15,2,96.641,633,655,698,0.0
ti:338730689,43,467,ref|NC_072412.1|,94876949,94877371,1,2,99.294,422,425,467,0.0
ti:340956692,38,540,ref|NC_072422.1|,34820379,34819878,14,2,96.627,487,504,540,0.0
ti:341197970,51,735,ref|NC_072402.1|,102190320,102191004,1,2,99.563,683,686,735,0.0
ti:341196532,12,800,ref|NC_072405.1|,30637328,30636539,0,1,99.873,789,790,800,0.0
ti:341308370,10,847,ref|NC_072419.1|,8222067,8221229,4,1,99.404,834,839,847,0.0
ti:341308905,19,686,ref|NC_072416.1|,18676949,18676282,1,0,99.850,667,668,686,0.0
ti:341445156,13,876,ref|NC_072401.1|,38306506,38305641,1,3,99.423,862,867,876,0.0
ti:341312905,46,773,ref|NC_072401.1|,39347926,39348653,2,0,99.725,726,728,773,0.0
ti:341530436,6,847,ref|NC_072411.1|,50707819,50708660,0,0,100.000,842,842,847,0.0
ti:340997238,46,852,ref|NC_072400.1|,53570605,53571411,1,0,99.876,806,807,852,0.0
ti:338712507,1,660,ref|NC_072406.1|,84279438,84280096,7,1,98.788,652,660,663,0.0
ti:341219312,43,786,ref|NC_072405.1|,35263429,35264172,2,0,99.731,742,744,786,0.0
ti:338738925,1,591,ref|NC_072401.1|,68783115,68782525,10,0,98.308,581,591,591,0.0
ti:341184783,55,897,ref|NC_072408.1|,106624703,106623859,0,1,99.763,843,845,897,0.0
ti:341199374,46,834,ref|NC_072409.1|,101776760,101777548,12,0,98.479,777,789,834,0.0
ti:340960405,45,861,ref|NC_072412.1|,29679577,29680393,1,0,99.878,816,817,861,0.0
ti:338727228,1,304,ref|NC_072402.1|,183821289,183821592,3,0,99.013,301,304,304,2.45e-147
ti:341232871,1,704,ref|NC_072405.1|,101711215,101710512,7,0,99.006,697,704,704,0.0
ti:341000926,1,288,ref|NC_072404.1|,27574887,27574600,5,0,98.264,283,288,288,3.80e-136
ti:341214476,46,785,ref|NC_072402.1|,152491811,152492549,1,3,99.460,737,741,785,0.0
ti:353057722,1,457,ref|NC_072403.1|,78414540,78414084,16,0,96.499,441,457,457,0.0
ti:341247180,44,784,ref|NC_072421.1|,50268052,50268792,2,0,99.730,739,741,784,0.0
ti:352835137,43,849,ref|NC_072401.1|,117150872,117150066,4,0,99.504,803,807,849,0.0
ti:341409443,41,793,ref|NC_072401.1|,161824229,161823470,2,2,98.555,750,761,793,0.0
ti:341165821,29,239,ref|NC_072401.1|,134842619,134842410,6,1,96.682,204,211,239,6.66e-92
ti:341220650,1,868,ref|NC_072416.1|,80232625,80231758,6,4,98.851,860,870,868,0.0
ti:341250533,50,909,ref|NC_072403.1|,50361321,50360462,0,0,100.000,860,860,909,0.0
ti:352830036,60,845,ref|NC_072405.1|,116780185,116779401,0,1,99.873,785,786,845,0.0
ti:340888507,3,749,ref|NC_072409.1|,20349501,20348755,1,0,99.866,746,747,749,0.0
ti:340969718,9,958,ref|NC_072415.1|,81142513,81141541,12,6,95.799,935,976,958,0.0
ti:341228197,39,770,ref|NC_072421.1|,19872378,19871647,4,0,99.454,728,732,770,0.0
ti:341520006,1,861,ref|NC_072400.1|,32669551,32668691,2,0,99.768,859,861,861,0.0
ti:340962609,10,326,ref|NC_072407.1|,89424616,89424932,9,2,96.541,307,318,326,1.70e-142
ti:337037751,16,739,ref|NW_026546762.1|,2295,3018,0,0,100.000,724,724,739,0.0
ti:341460305,44,913,ref|NC_072411.1|,74694632,74693763,5,0,99.425,865,870,913,0.0
ti:341030387,4,191,ref|NC_072407.1|,42521702,42521888,1,1,98.936,186,188,191,3.85e-86
ti:341398450,13,556,ref|NC_072403.1|,98063450,98062907,3,0,99.449,541,544,556,0.0
ti:340918291,1,875,ref|NC_072398.1|,167291412,167292285,0,1,99.886,874,875,875,0.0
ti:337032726,47,885,ref|NC_072416.1|,68541772,68542610,2,0,99.762,837,839,885,0.0
ti:341214072,1,519,ref|NC_072404.1|,125556503,125555985,10,0,98.073,509,519,519,0.0
ti:341171955,11,848,ref|NC_072419.1|,20478542,20477705,5,0,99.403,833,838,848,0.0
ti:338728558,1,586,ref|NC_072403.1|,171224379,171224964,13,0,97.782,573,586,586,0.0
ti:341005122,1,343,ref|NC_072412.1|,92902477,92902819,14,0,95.918,329,343,343,1.09e-153
ti:341426333,5,743,ref|NC_072403.1|,120303578,120304316,2,0,99.729,737,739,743,0.0
ti:340945867,1,545,ref|NC_072404.1|,154693603,154693059,0,0,100.000,545,545,545,0.0
ti:337029814,51,856,ref|NC_072408.1|,109140761,109141565,2,1,99.628,803,806,856,0.0
ti:341174088,46,766,ref|NC_072400.1|,89734263,89734982,2,1,99.584,718,721,766,0.0
ti:337041734,44,806,ref|NC_072402.1|,23831359,23830597,3,0,99.607,760,763,806,0.0
ti:341392097,4,813,ref|NC_072406.1|,83843250,83844060,2,1,99.630,808,811,814,0.0
ti:341232128,11,926,ref|NC_072404.1|,153707684,153706770,6,3,99.019,908,917,926,0.0
ti:340984674,43,762,ref|NC_072418.1|,54567967,54568687,8,1,98.752,712,721,762,0.0
ti:341405254,46,347,ref|NC_072406.1|,21753868,21753566,1,1,99.340,301,303,347,2.84e-147
ti:341311759,11,799,ref|NC_072421.1|,135294964,135294176,2,0,99.747,787,789,799,0.0
ti:338719014,1,530,ref|NC_072409.1|,60023591,60024119,5,1,98.868,524,530,530,0.0
ti:338705277,46,801,ref|NC_072407.1|,5755834,5756587,2,2,99.471,752,756,801,0.0
ti:340936741,59,855,ref|NC_072398.1|,8160373,8161169,0,0,100.000,797,797,855,0.0
ti:341186197,57,708,ref|NC_072416.1|,45932360,45933012,2,1,99.541,650,653,708,0.0
ti:341211127,13,853,ref|NC_072400.1|,66952876,66952037,1,1,99.762,839,841,853,0.0
ti:337043491,35,761,ref|NC_072398.1|,101267521,101266795,2,0,99.725,725,727,761,0.0
ti:337044207,1,751,ref|NC_072404.1|,48886754,48887509,2,1,99.074,749,756,751,0.0
ti:338725077,10,791,ref|NC_072413.1|,30432617,30433397,4,1,99.361,777,782,791,0.0
ti:341233662,53,872,ref|NC_072402.1|,103196054,103195236,0,1,99.878,819,820,877,0.0
ti:341448723,1,652,ref|NC_072410.1|,66910537,66909886,7,0,98.926,645,652,652,0.0
ti:341441017,50,852,ref|NC_072407.1|,32331331,32332133,4,0,99.502,799,803,858,0.0
ti:341415800,3,588,ref|NC_072401.1|,38405928,38405343,2,0,99.659,584,586,588,0.0
ti:341028972,1,614,ref|NC_072410.1|,98172828,98173443,11,1,97.890,603,616,614,0.0
ti:341445675,4,800,ref|NC_072404.1|,104890034,104889238,19,0,97.616,778,797,800,0.0
ti:341194933,13,885,ref|NC_072403.1|,4674026,4673154,1,0,99.885,872,873,885,0.0
ti:341454094,46,854,ref|NC_072409.1|,12855172,12855980,2,0,99.753,807,809,854,0.0
ti:341412583,48,876,ref|NC_072411.1|,17662276,17663104,2,0,99.759,827,829,876,0.0
ti:341224878,45,855,ref|NC_072414.1|,54435954,54435144,3,0,99.630,808,811,855,0.0
ti:341168025,555,937,ref|NC_072405.1|,116741158,116741541,5,1,98.438,378,384,937,0.0
ti:341184996,46,762,ref|NC_072418.1|,62166754,62167470,1,0,99.861,716,717,762,0.0
ti:340984042,46,796,ref|NC_072411.1|,71933352,71934102,3,0,99.601,748,751,796,0.0
ti:340936765,58,894,ref|NC_072398.1|,44760349,44759513,0,0,100.000,837,837,894,0.0
ti:338708827,13,882,ref|NC_072402.1|,178752703,178753568,2,1,99.310,864,870,882,0.0
ti:341243668,11,675,ref|NC_072404.1|,121068415,121067751,0,0,100.000,665,665,675,0.0
ti:341446063,11,891,ref|NC_072400.1|,72596317,72595436,2,1,99.660,879,882,891,0.0
ti:340931333,47,827,ref|NC_072413.1|,92450547,92449769,3,2,99.360,776,781,827,0.0
ti:337040393,15,822,ref|NC_072405.1|,116487935,116488742,6,0,99.257,802,808,822,0.0
ti:340886905,38,835,ref|NC_072401.1|,37415814,37415017,3,0,99.624,795,798,835,0.0
ti:341013805,48,839,ref|NC_072411.1|,30597476,30596685,1,0,99.874,791,792,839,0.0
ti:338737507,50,861,ref|NC_072407.1|,37362805,37361994,2,0,99.754,810,812,861,0.0
ti:340992285,47,867,ref|NC_072414.1|,80630075,80629254,1,1,99.757,820,822,867,0.0
ti:341432121,12,921,ref|NC_072402.1|,145463709,145462800,6,0,99.341,904,910,921,0.0
ti:337027730,44,774,ref|NC_072406.1|,71016033,71016760,10,1,98.222,718,731,774,0.0
ti:341014571,1,201,ref|NC_072407.1|,90501521,90501721,4,0,98.010,197,201,201,1.85e-91
ti:341027889,44,838,ref|NC_072411.1|,59469402,59470198,1,2,99.373,793,798,842,0.0
ti:340905166,1,127,ref|NC_072407.1|,13953018,13953144,6,0,95.276,121,127,127,1.65e-49
ti:341427953,1,903,ref|NC_072403.1|,167310551,167311452,5,1,99.336,897,903,903,0.0
ti:341198900,74,907,ref|NC_072405.1|,17631957,17632790,2,0,99.760,832,834,907,0.0
ti:340962332,2,320,ref|NC_072410.1|,4219011,4218694,24,1,92.163,294,319,320,2.07e-125
ti:341432228,45,803,ref|NW_026545534.1|,372311,373068,0,1,99.868,758,759,803,0.0
ti:340961413,9,514,ref|NC_072416.1|,17728151,17728656,17,0,96.640,489,506,514,0.0
ti:341015377,34,754,ref|NC_072402.1|,190156074,190156794,1,0,99.861,720,721,754,0.0
ti:338695211,44,254,ref|NC_072398.1|,1671281,1671071,0,0,100.000,211,211,774,1.71e-101
ti:340973661,1,441,ref|NC_072404.1|,146420596,146421036,12,0,97.279,429,441,441,0.0
ti:340941685,1,834,ref|NC_072404.1|,71122310,71123143,3,0,99.640,831,834,834,0.0
ti:341380492,1,663,ref|NC_072418.1|,11728476,11727814,5,0,99.246,658,663,663,0.0
ti:341407708,69,490,ref|NC_072405.1|,60016777,60017198,4,0,99.052,418,422,490,0.0
ti:341449558,47,847,ref|NC_072413.1|,70437124,70437924,3,0,99.625,798,801,847,0.0
ti:341234733,69,694,ref|NC_072422.1|,9998730,9999354,3,1,99.361,622,626,694,0.0
ti:337039193,35,817,ref|NC_072404.1|,92695252,92694469,2,1,99.617,781,784,817,0.0
ti:340878785,49,737,ref|NC_072419.1|,20957047,20956359,0,0,100.000,689,689,737,0.0
ti:353046094,4,780,ref|NC_072421.1|,120828089,120828869,1,2,99.105,775,782,780,0.0
ti:341027480,44,823,ref|NC_072403.1|,61604173,61603395,0,1,99.872,779,780,823,0.0
ti:341386973,12,660,ref|NC_072415.1|,20693683,20694332,0,1,99.846,649,650,660,0.0
ti:338707633,19,780,ref|NC_072414.1|,56681402,56680636,6,5,97.792,753,770,780,0.0
ti:341025375,6,566,ref|NC_072401.1|,188710129,188709569,5,2,98.754,555,562,566,0.0
ti:341515173,10,444,ref|NC_072409.1|,62257340,62257774,6,0,98.621,429,435,445,0.0
ti:353049629,56,856,ref|NC_072407.1|,32248679,32249478,1,1,99.750,799,801,856,0.0
ti:340926644,52,881,ref|NC_072417.1|,39535858,39535028,0,1,99.880,830,831,881,0.0
ti:341425777,47,538,ref|NC_072398.1|,214419808,214419318,16,3,96.146,474,493,538,0.0
ti:340980524,51,862,ref|NC_072399.1|,95138485,95137675,5,1,99.261,806,812,862,0.0
ti:341217162,1,749,ref|NC_072408.1|,93780981,93781728,3,1,99.466,745,749,749,0.0
ti:341383433,1,389,ref|NC_072402.1|,21532768,21532380,2,0,99.486,387,389,389,0.0
ti:338737990,14,449,ref|NW_026546797.1|,5277,5712,4,0,99.083,432,436,449,0.0
ti:341529456,1,299,ref|NC_072399.1|,65185984,65186283,9,1,96.667,290,300,299,4.64e-135
ti:338712017,8,898,ref|NC_072408.1|,85651453,85652343,2,0,99.776,889,891,898,0.0
ti:341449839,9,857,ref|NC_072414.1|,59652888,59652040,5,0,99.411,844,849,857,0.0
ti:340952357,50,820,ref|NC_072399.1|,62079085,62079854,1,3,99.482,768,772,820,0.0
ti:341423488,10,811,ref|NC_072404.1|,18514706,18513904,2,1,99.626,800,803,811,0.0
ti:338704098,11,889,ref|NC_072421.1|,98147036,98146157,0,1,99.886,879,880,889,0.0
ti:341457642,11,745,ref|NC_072413.1|,66623589,66622855,2,0,99.728,733,735,745,0.0
ti:340904453,45,807,ref|NC_072410.1|,82096631,82095872,16,2,96.993,742,765,807,0.0
ti:340973286,20,837,ref|NC_072405.1|,116837970,116837154,4,1,99.389,813,818,837,0.0
ti:340939771,44,782,ref|NC_072406.1|,149765219,149765957,1,0,99.865,738,739,782,0.0
ti:340984657,46,865,ref|NC_072399.1|,29437299,29436480,0,0,100.000,820,820,865,0.0
ti:353042923,47,873,ref|NC_072416.1|,55414649,55415476,1,1,99.758,826,828,873,0.0
ti:341003768,42,382,ref|NC_072414.1|,38912137,38912477,63,9,77.364,270,349,388,8.06e-63
ti:340890665,45,556,ref|NC_072402.1|,179792520,179792009,5,0,99.023,507,512,556,0.0
ti:338698211,51,877,ref|NC_072405.1|,131404331,131403502,0,2,99.639,827,830,877,0.0
ti:338718629,6,384,ref|NC_072421.1|,19670971,19670601,8,2,95.263,362,380,384,1.86e-166
ti:337026337,49,809,ref|NC_072402.1|,37768087,37768846,1,1,99.737,759,761,809,0.0
ti:341536420,10,553,ref|NC_072417.1|,24227854,24227311,18,0,96.691,526,544,553,0.0
ti:341179374,41,759,ref|NC_072417.1|,32570304,32571023,1,1,99.722,718,720,759,0.0
