ti:218548207,20,674,ref|NC_072398.1|,226567291,226567947,2,1,99.391,653,657,674,0.0
ti:218196470,5,660,ref|NC_072401.1|,67685170,67684513,1,2,99.544,655,658,660,0.0
ti:218480801,6,790,ref|NC_072399.1|,100021182,100020398,2,2,99.491,782,786,790,0.0
ti:218118783,11,809,ref|NC_072407.1|,98670043,98670843,4,4,99.002,794,802,809,0.0
ti:218136337,1,627,ref|NC_072398.1|,13631081,13631708,2,1,99.522,625,628,627,0.0
ti:218423321,15,386,ref|NC_072415.1|,19084013,19084385,8,1,97.587,364,373,386,1.55e-175
ti:218378567,1,805,ref|NC_072417.1|,47463557,47462752,8,1,98.883,797,806,805,0.0
ti:218524291,14,595,ref|NC_072406.1|,83015364,83014782,0,1,99.828,582,583,595,0.0
ti:218137865,1,115,ref|NC_072400.1|,63802347,63802232,0,1,99.138,115,116,115,1.43e-49
ti:218222029,20,245,ref|NC_072404.1|,137689190,137688966,0,1,99.558,225,226,245,6.46e-108
ti:218100358,1,571,ref|NC_072413.1|,9558947,9558377,5,0,99.124,566,571,571,0.0
ti:218508531,20,478,ref|NC_072409.1|,121548029,121548487,1,0,99.782,458,459,478,0.0
ti:218375790,2,375,ref|NC_072405.1|,78204792,78204419,8,0,97.861,366,374,375,3.21e-178
ti:218231575,4,599,ref|NC_072410.1|,80660166,80660762,5,3,98.662,590,598,599,0.0
ti:218220674,13,244,ref|NC_072420.1|,35489889,35489658,1,0,99.569,231,232,244,1.17e-111
ti:218588528,13,284,ref|NW_026545534.1|,357472,357200,0,1,99.634,272,273,284,6.00e-133
ti:218483661,2,743,ref|NC_072418.1|,9603894,9604635,3,0,99.596,739,742,743,0.0
ti:218206989,1,569,ref|NC_072406.1|,55261162,55261730,3,2,99.123,565,570,569,0.0
ti:218200516,1,608,ref|NC_072415.1|,45543046,45543653,2,0,99.671,606,608,608,0.0
ti:218511371,18,437,ref|NC_072400.1|,31826506,31826925,0,0,100.000,420,420,437,0.0
ti:218281325,1,625,ref|NC_072410.1|,47091891,47092514,2,1,99.520,622,625,625,0.0
ti:218487243,23,422,ref|NC_072398.1|,126374291,126373891,3,1,99.002,397,401,422,0.0
ti:218594414,1,586,ref|NC_072404.1|,124458496,124457912,7,1,98.635,578,586,586,0.0
ti:218375370,1,535,ref|NC_072415.1|,3162302,3161769,3,1,99.252,531,535,535,0.0
ti:218143690,1,626,ref|NC_072417.1|,27025325,27025950,3,0,99.521,623,626,626,0.0
ti:218233198,6,816,ref|NC_072404.1|,152947426,152946618,3,2,99.383,806,811,816,0.0
ti:218510383,1,805,ref|NC_072413.1|,13484658,13485460,3,2,99.379,800,805,805,0.0
ti:218387542,1,562,ref|NC_072421.1|,121125382,121124820,17,1,96.803,545,563,562,0.0
ti:218504301,1,330,ref|NC_072398.1|,151096225,151096554,1,0,99.697,329,330,330,7.40e-164
ti:218288357,10,553,ref|NC_072401.1|,66380101,66379558,1,0,99.816,543,544,553,0.0
ti:218125624,8,476,ref|NC_072406.1|,79328805,79328337,4,0,99.147,465,469,476,0.0
ti:218487103,1,647,ref|NC_072411.1|,77765966,77766611,23,1,96.291,623,647,647,0.0
ti:218440925,1,665,ref|NC_072398.1|,142884034,142883370,10,0,98.496,655,665,665,0.0
ti:218472822,14,450,ref|NC_072402.1|,113848085,113848522,6,1,98.402,431,438,450,0.0
ti:218562074,1,792,ref|NC_072405.1|,134186574,134185783,0,0,100.000,792,792,792,0.0
ti:218489603,1,751,ref|NC_072408.1|,70633480,70634230,7,0,99.068,744,751,751,0.0
ti:218215527,17,449,ref|NC_072406.1|,142854992,142854560,0,0,100.000,433,433,449,0.0
ti:218338099,12,461,ref|NC_072405.1|,16376783,16377240,3,1,97.598,447,458,461,0.0
ti:218113834,5,768,ref|NC_072411.1|,54204221,54203458,2,0,99.738,762,764,768,0.0
ti:218434420,1,365,ref|NC_072415.1|,3979066,3979431,6,1,98.087,359,366,365,1.71e-174
ti:218429937,11,666,ref|NC_072404.1|,71812710,71813365,2,0,99.695,654,656,666,0.0
ti:218383820,18,657,ref|NC_072414.1|,59828497,59827858,1,0,99.844,639,640,657,0.0
ti:218262406,1,461,ref|NC_072402.1|,70842208,70841748,5,0,98.915,456,461,461,0.0
ti:218561475,4,139,ref|NC_072413.1|,8784577,8784711,2,1,97.794,133,136,139,1.81e-57
ti:218329394,19,196,ref|NC_072403.1|,96897583,96897406,0,0,100.000,178,178,196,1.58e-84
ti:218134401,1,795,ref|NC_072399.1|,57596117,57596911,0,0,100.000,795,795,795,0.0
ti:218463065,1,327,ref|NC_072402.1|,33791128,33790802,0,0,100.000,327,327,327,7.32e-164
ti:218590578,1,398,ref|NC_072405.1|,153892237,153892634,4,0,98.995,394,398,401,0.0
ti:218139744,20,679,ref|NC_072401.1|,43519977,43519318,0,0,100.000,660,660,679,0.0
ti:218296816,5,775,ref|NC_072418.1|,58020443,58021213,2,0,99.741,769,771,775,0.0
ti:218441731,2,862,ref|NC_072402.1|,81790459,81789598,8,1,98.956,853,862,862,0.0
ti:218336954,1,682,ref|NC_072408.1|,78415624,78416306,1,1,99.707,681,683,682,0.0
ti:218540877,1,491,ref|NC_072400.1|,67138337,67138829,1,2,99.391,490,493,491,0.0
ti:218130406,1,430,ref|NC_072410.1|,101528425,101528854,2,0,99.535,428,430,430,0.0
ti:218349207,1,383,ref|NC_072398.1|,38960987,38960605,4,0,98.956,379,383,383,0.0
ti:218178981,1,477,ref|NC_072409.1|,121449955,121450431,0,0,100.000,477,477,477,0.0
ti:218120995,1,759,ref|NC_072414.1|,20655673,20656432,3,1,99.474,756,760,759,0.0
ti:218423503,1,600,ref|NC_072400.1|,42295505,42296104,2,0,99.667,598,600,600,0.0
ti:218300762,1,608,ref|NC_072398.1|,7029210,7028604,11,1,98.026,596,608,608,0.0
ti:218296535,3,624,ref|NC_072398.1|,222489190,222488570,0,1,99.839,621,622,624,0.0
ti:218401969,22,618,ref|NC_072398.1|,16089754,16089158,2,0,99.665,595,597,618,0.0
ti:218456990,1,658,ref|NC_072400.1|,132695395,132694738,2,0,99.696,656,658,658,0.0
ti:218382828,1,627,ref|NC_072417.1|,27323201,27323827,17,0,97.289,610,627,627,0.0
ti:218229875,2,819,ref|NC_072408.1|,15838535,15839352,5,0,99.389,813,818,819,0.0
ti:218364590,2,668,ref|NC_072411.1|,26545898,26546564,5,0,99.250,662,667,668,0.0
ti:218188197,1,604,ref|NC_072407.1|,9402929,9402326,2,0,99.669,602,604,604,0.0
ti:218334292,1,600,ref|NC_072412.1|,6816615,6817214,8,0,98.667,592,600,600,0.0
ti:218482365,1,751,ref|NC_072398.1|,127751263,127752013,5,0,99.334,746,751,751,0.0
ti:218150811,1,620,ref|NC_072399.1|,86751972,86752591,4,0,99.355,616,620,620,0.0
ti:218578140,1,369,ref|NC_072401.1|,1910374,1910741,21,1,94.038,347,369,371,8.65e-156
ti:218139533,1,586,ref|NC_072415.1|,29141929,29142514,11,0,98.123,575,586,586,0.0
ti:218425680,1,797,ref|NC_072398.1|,59801604,59800807,7,1,98.997,790,798,797,0.0
ti:218120877,1,213,ref|NC_072405.1|,35288623,35288835,0,0,100.000,213,213,213,3.52e-103
ti:218469394,1,700,ref|NC_072409.1|,10618296,10617597,1,0,99.857,699,700,700,0.0
ti:218468820,13,658,ref|NC_072421.1|,14507191,14507836,1,0,99.845,645,646,658,0.0
ti:218179102,1,569,ref|NC_072416.1|,42892621,42893189,8,0,98.594,561,569,569,0.0
ti:218562255,1,664,ref|NC_072401.1|,186024608,186025273,3,2,99.249,661,666,664,0.0
ti:218486077,1,471,ref|NC_072401.1|,163398893,163399364,8,1,98.093,463,472,471,0.0
ti:218440325,1,632,ref|NC_072398.1|,117999009,117999640,7,0,98.892,625,632,632,0.0
ti:218102683,4,570,ref|NC_072407.1|,53295266,53295833,24,1,95.599,543,568,570,0.0
ti:218524948,1,529,ref|NC_072404.1|,166388324,166387795,4,1,99.057,525,530,529,0.0
ti:218109604,1,780,ref|NC_072408.1|,23731606,23732385,0,0,100.000,780,780,780,0.0
ti:218363740,256,659,ref|NC_072406.1|,155834861,155835264,3,0,99.257,401,404,659,0.0
ti:218203773,1,675,ref|NC_072416.1|,65025039,65025714,0,1,99.852,675,676,675,0.0
ti:218457627,5,828,ref|NC_072398.1|,57783179,57782356,1,0,99.879,823,824,828,0.0
ti:218509872,1,623,ref|NC_072411.1|,91754376,91754998,2,0,99.679,621,623,623,0.0
ti:218190072,1,578,ref|NC_072406.1|,132742965,132743542,6,0,98.962,572,578,578,0.0
ti:218398869,1,799,ref|NC_072399.1|,23926182,23925383,0,1,99.875,799,800,799,0.0
ti:218413653,1,566,ref|NC_072400.1|,122276814,122276249,1,0,99.823,565,566,566,0.0
ti:218561430,1,786,ref|NC_072403.1|,146262561,146261776,7,0,99.109,779,786,786,0.0
ti:218469642,1,759,ref|NC_072401.1|,117250590,117251349,1,1,99.737,758,760,759,0.0
ti:218227812,2,474,ref|NC_072419.1|,24631459,24631933,8,2,97.895,465,475,474,0.0
ti:218225947,3,548,ref|NC_072404.1|,89725518,89726064,12,1,97.623,534,547,548,0.0
ti:218209588,1,430,ref|NC_072413.1|,82182224,82181794,1,3,99.074,428,432,430,0.0
ti:218215047,2,760,ref|NC_072400.1|,122949403,122948645,1,0,99.868,758,759,760,0.0
ti:218439305,1,576,ref|NC_072398.1|,127475655,127475082,13,2,97.396,561,576,576,0.0
ti:218250292,1,401,ref|NC_072408.1|,124297319,124296921,9,4,96.766,389,402,401,0.0
ti:218358846,1,504,ref|NC_072398.1|,114285827,114286329,7,1,98.413,496,504,504,0.0
ti:218357549,9,565,ref|NC_072406.1|,115051063,115051619,2,0,99.641,555,557,565,0.0
ti:218102162,12,591,ref|NC_072414.1|,25963995,25964574,0,0,100.000,580,580,591,0.0
ti:218556192,1,642,ref|NC_072402.1|,104126519,104125878,5,0,99.221,637,642,642,0.0
ti:218226687,1,604,ref|NC_072417.1|,29528585,29527982,23,0,96.192,581,604,606,0.0
ti:218137101,1,728,ref|NC_072411.1|,41483386,41482659,1,0,99.863,727,728,728,0.0
ti:218420066,3,810,ref|NC_072399.1|,104125812,104125005,2,0,99.752,806,808,810,0.0
ti:218575135,1,737,ref|NC_072398.1|,161712787,161712051,3,2,99.322,733,738,737,0.0
ti:218192697,1,714,ref|NC_072406.1|,134984671,134983959,5,1,99.160,708,714,714,0.0
ti:218287025,1,726,ref|NC_072402.1|,45200626,45199901,2,0,99.725,724,726,726,0.0
ti:218235283,1,529,ref|NC_072413.1|,47927857,47928386,1,1,99.623,528,530,529,0.0
ti:218301569,8,674,ref|NC_072413.1|,89784905,89784239,0,0,100.000,667,667,674,0.0
ti:218547639,1,383,ref|NC_072407.1|,64361090,64361473,11,1,96.875,372,384,419,4.24e-177
ti:218163915,20,650,ref|NC_072400.1|,89448589,89449219,0,0,100.000,631,631,650,0.0
ti:218520108,1,708,ref|NC_072409.1|,22895959,22895253,2,1,99.576,705,708,708,0.0
ti:218196567,1,384,ref|NC_072415.1|,65817222,65816838,5,1,98.442,379,385,384,0.0
ti:218461465,1,692,ref|NC_072413.1|,54638273,54638964,2,0,99.711,690,692,694,0.0
ti:218541743,1,547,ref|NC_072399.1|,2470425,2469877,4,4,98.545,542,550,547,0.0
ti:218346834,1,525,ref|NC_072409.1|,112086152,112085628,4,0,99.238,521,525,525,0.0
ti:218424028,1,720,ref|NC_072404.1|,23475169,23475888,2,0,99.722,718,720,720,0.0
ti:218134672,14,660,ref|NC_072406.1|,35050823,35051470,1,1,99.691,646,648,660,0.0
ti:218248417,1,598,ref|NC_072402.1|,129679447,129678847,5,3,98.669,593,601,598,0.0
ti:218365536,1,745,ref|NC_072400.1|,119900804,119901549,12,1,98.257,733,746,745,0.0
ti:218362495,1,712,ref|NC_072417.1|,31827812,31827100,6,1,99.018,706,713,712,0.0
ti:218125916,1,476,ref|NC_072403.1|,119146112,119146587,0,0,100.000,476,476,476,0.0
ti:218386463,2,565,ref|NC_072399.1|,111858638,111858078,10,5,97.345,550,565,565,0.0
ti:218336727,1,795,ref|NC_072421.1|,118836910,118836115,10,2,98.369,784,797,795,0.0
ti:218373046,1,757,ref|NC_072421.1|,129007100,129006344,2,0,99.736,755,757,757,0.0
ti:218367860,1,646,ref|NC_072401.1|,196305143,196305788,0,0,100.000,646,646,646,0.0
ti:218492542,1,666,ref|NC_072400.1|,23972731,23972066,0,0,100.000,666,666,666,0.0
ti:218285794,1,749,ref|NC_072405.1|,100696339,100695591,1,0,99.866,748,749,749,0.0
ti:218302039,6,793,ref|NC_072406.1|,76339411,76340200,7,2,98.861,781,790,793,0.0
ti:218509797,20,510,ref|NC_072413.1|,13497517,13497028,6,1,98.574,484,491,510,0.0
ti:218284441,1,542,ref|NC_072404.1|,7885254,7884713,17,0,96.863,525,542,542,0.0
ti:218532558,4,261,ref|NC_072412.1|,91723930,91723672,0,1,99.614,258,259,261,1.64e-125
ti:218359856,1,736,ref|NC_072400.1|,138743438,138744172,3,1,99.457,732,736,736,0.0
ti:218577308,14,670,ref|NC_072414.1|,41857638,41856977,14,2,97.130,643,662,670,0.0
ti:218326330,1,735,ref|NC_072401.1|,86964304,86963565,7,4,98.378,728,740,735,0.0
ti:218209455,17,533,ref|NC_072403.1|,58502558,58503074,2,0,99.613,515,517,533,0.0
ti:218417148,1,407,ref|NC_072411.1|,54144037,54144443,1,0,99.754,406,407,407,0.0
ti:218563879,1,742,ref|NC_072403.1|,137164279,137163538,7,2,98.789,734,743,742,0.0
ti:218413894,1,239,ref|NC_072421.1|,80280580,80280344,3,2,97.908,234,239,239,1.84e-108
ti:218436064,24,703,ref|NC_072415.1|,3915178,3914499,43,4,93.109,635,682,703,0.0
ti:218466262,1,291,ref|NC_072404.1|,42824929,42825219,10,0,96.564,281,291,291,2.47e-131
ti:218164850,1,627,ref|NC_072410.1|,100641351,100640736,3,2,97.452,612,628,627,0.0
ti:218214551,11,306,ref|NC_072406.1|,27022411,27022116,5,0,98.311,291,296,306,2.17e-140
ti:218357722,20,642,ref|NC_072404.1|,167152169,167151546,2,1,99.519,621,624,642,0.0
ti:218192860,19,234,ref|NC_072410.1|,92225164,92225379,1,0,99.537,215,216,234,3.93e-103
ti:218366288,1,728,ref|NC_072404.1|,15025882,15026608,1,1,99.725,726,728,728,0.0
ti:218175169,1,694,ref|NC_072401.1|,115990015,115990702,8,1,97.983,680,694,694,0.0
ti:218399364,19,229,ref|NC_072418.1|,47445661,47445451,1,0,99.526,210,211,229,1.80e-100
ti:218207100,2,173,ref|NC_072418.1|,42288971,42289142,2,0,98.837,170,172,173,1.03e-78
ti:218188119,1,666,ref|NC_072418.1|,23204296,23204962,4,1,99.250,662,667,666,0.0
