ti:171447208,5,767,ref|NC_072413.1|,54148393,54147630,4,3,99.085,758,765,767,0.0
ti:171441036,5,466,ref|NC_072402.1|,67866150,67866609,12,2,96.970,448,462,466,0.0
ti:171480436,1,540,ref|NC_072416.1|,28274050,28274589,0,0,100.000,540,540,540,0.0
ti:171468638,6,780,ref|NC_072407.1|,58679926,58680701,4,3,99.099,770,777,780,0.0
ti:171406982,21,674,ref|NC_072401.1|,9591508,9592161,1,0,99.847,653,654,674,0.0
ti:171408712,4,540,ref|NC_072399.1|,29776533,29775997,1,0,99.814,536,537,540,0.0
ti:171447087,1,583,ref|NC_072404.1|,117728561,117727979,0,0,100.000,583,583,583,0.0
ti:171441416,5,764,ref|NC_072399.1|,108031379,108032138,0,0,100.000,760,760,764,0.0
ti:171464942,5,734,ref|NC_072404.1|,173836373,173837101,4,1,99.315,725,730,736,0.0
ti:171434086,14,290,ref|NC_072401.1|,175151539,175151262,3,1,98.561,274,278,290,2.46e-131
ti:171407655,1,539,ref|NC_072413.1|,61724167,61724704,0,1,99.814,538,539,539,0.0
ti:171471514,1,708,ref|NC_072401.1|,43486729,43487436,2,0,99.718,706,708,708,0.0
ti:171464329,1,829,ref|NC_072403.1|,121970457,121969629,1,0,99.879,828,829,829,0.0
ti:171462064,1,416,ref|NC_072401.1|,26171587,26172002,2,0,99.519,414,416,416,0.0
ti:171415556,1,520,ref|NC_072421.1|,8873783,8874303,4,1,99.040,516,521,520,0.0
ti:171479661,1,803,ref|NC_072405.1|,124180597,124179795,0,0,100.000,803,803,803,0.0
ti:171417920,1,569,ref|NC_072398.1|,170660024,170659455,2,1,99.474,567,570,569,0.0
ti:171438288,1,764,ref|NC_072406.1|,127481388,127482152,1,1,99.739,763,765,764,0.0
ti:171423260,1,730,ref|NC_072400.1|,26537521,26536794,7,2,98.767,721,730,730,0.0
ti:171414198,1,480,ref|NC_072418.1|,11615423,11615900,2,1,99.167,476,480,480,0.0
ti:171444730,1,751,ref|NC_072401.1|,68536006,68536756,2,0,99.734,749,751,751,0.0
ti:171469469,1,665,ref|NC_072405.1|,109614115,109614779,1,0,99.850,664,665,665,0.0
ti:171412811,13,686,ref|NC_072407.1|,17363586,17362916,0,2,99.555,671,674,686,0.0
ti:171473952,1,766,ref|NC_072417.1|,14669314,14670080,9,1,98.696,757,767,766,0.0
ti:171410298,1,810,ref|NC_072402.1|,42526587,42525778,0,0,100.000,810,810,810,0.0
ti:171444922,1,761,ref|NC_072404.1|,173884310,173885069,2,1,99.606,758,761,761,0.0
ti:171409481,1,685,ref|NC_072400.1|,55324989,55324305,4,0,99.416,681,685,685,0.0
ti:171422785,2,783,ref|NC_072404.1|,48242845,48242064,2,0,99.744,780,782,783,0.0
ti:171482750,14,670,ref|NC_072406.1|,86557103,86556448,3,1,99.391,653,657,670,0.0
ti:171416457,1,780,ref|NC_072402.1|,76081677,76080895,3,3,99.234,777,783,780,0.0
ti:171477574,2,619,ref|NC_072415.1|,76364729,76364112,0,0,100.000,618,618,619,0.0
ti:171457381,14,644,ref|NC_072400.1|,101359764,101360398,0,1,99.370,631,635,644,0.0
ti:171430260,1,199,ref|NC_072419.1|,16592037,16591839,0,0,100.000,199,199,199,9.76e-96
ti:171407089,1,104,ref|NC_072402.1|,26816201,26816305,0,1,99.048,104,105,106,9.72e-44
ti:171408300,9,602,ref|NC_072402.1|,102300789,102300195,4,1,99.160,590,595,602,0.0
ti:171470891,1,387,ref|NC_072417.1|,37463931,37464316,6,1,98.191,380,387,387,0.0
ti:171479872,4,874,ref|NC_072401.1|,23637991,23638862,1,1,99.771,870,872,874,0.0
ti:171469831,14,558,ref|NC_072419.1|,9810710,9810166,0,0,100.000,545,545,558,0.0
ti:171482757,1,834,ref|NC_072401.1|,122911951,122912784,1,0,99.880,833,834,834,0.0
ti:171406860,2,306,ref|NC_072414.1|,68106346,68106650,1,0,99.672,304,305,306,1.54e-150
ti:171410831,4,657,ref|NC_072415.1|,93656753,93657406,1,0,99.847,653,654,657,0.0
ti:171447897,1,435,ref|NC_072402.1|,76969586,76970023,6,3,97.945,429,438,435,0.0
ti:171474821,4,376,ref|NC_072413.1|,12756773,12757145,1,0,99.732,372,373,376,0.0
ti:171481064,13,522,ref|NC_072402.1|,95227333,95227844,7,2,98.242,503,512,522,0.0
ti:171431479,4,746,ref|NC_072398.1|,90985630,90986372,4,0,99.462,739,743,746,0.0
ti:171472676,1,801,ref|NC_072419.1|,43516190,43515390,4,0,99.501,797,801,801,0.0
ti:171455904,1,798,ref|NC_072420.1|,33944096,33943297,4,2,99.250,794,800,798,0.0
ti:171445718,1,750,ref|NC_072403.1|,156452786,156452037,2,0,99.733,748,750,750,0.0
ti:171443525,5,786,ref|NC_072403.1|,151233600,151232817,2,2,99.490,780,784,786,0.0
ti:171456906,13,528,ref|NC_072412.1|,75975907,75975391,0,1,99.807,516,517,528,0.0
ti:171422866,1,394,ref|NC_072418.1|,41355428,41355038,8,2,97.208,383,394,394,0.0
ti:171436159,1,726,ref|NC_072399.1|,100946295,100945570,0,0,100.000,726,726,726,0.0
ti:171428963,3,594,ref|NC_072398.1|,187384679,187385270,2,0,99.662,590,592,594,0.0
ti:171416960,11,378,ref|NC_072419.1|,16137335,16136968,2,0,99.457,366,368,378,0.0
ti:171478281,1,724,ref|NC_072415.1|,17454117,17454841,0,1,99.862,724,725,724,0.0
ti:171422007,1,816,ref|NC_072398.1|,93809553,93810369,1,1,99.755,815,817,816,0.0
ti:171473235,1,716,ref|NC_072406.1|,60783566,60784283,1,2,99.582,715,718,716,0.0
ti:171481815,1,788,ref|NC_072401.1|,153989219,153988432,0,0,100.000,788,788,788,0.0
ti:171429524,1,647,ref|NC_072398.1|,161194587,161193941,4,0,99.382,643,647,647,0.0
ti:171448734,1,703,ref|NC_072405.1|,52785949,52785247,2,0,99.716,701,703,703,0.0
ti:171431780,6,790,ref|NC_072402.1|,13681075,13681859,1,2,99.618,783,786,790,0.0
ti:171417945,3,700,ref|NC_072420.1|,16468154,16468851,0,0,100.000,698,698,700,0.0
ti:171405390,1,343,ref|NC_072402.1|,68236695,68236353,4,0,98.834,339,343,343,4.82e-167
ti:171454396,20,614,ref|NC_072398.1|,225044575,225045169,0,0,100.000,595,595,614,0.0
ti:171432817,14,694,ref|NC_072399.1|,55035813,55036493,0,0,100.000,681,681,694,0.0
ti:171472841,1,631,ref|NC_072401.1|,77572013,77572643,0,0,100.000,631,631,631,0.0
ti:171437369,5,754,ref|NC_072401.1|,179229165,179229914,7,0,99.067,743,750,754,0.0
ti:171471639,1,513,ref|NC_072407.1|,68769076,68769589,5,1,98.833,508,514,513,0.0
ti:171466170,1,772,ref|NC_072401.1|,54750139,54749367,2,1,99.612,770,773,772,0.0
ti:171437272,1,231,ref|NC_072420.1|,49709622,49709851,3,1,98.268,227,231,231,2.42e-106
ti:171418056,1,548,ref|NC_072398.1|,42688623,42689171,1,1,99.636,547,549,548,0.0
ti:171428497,1,633,ref|NC_072401.1|,158192168,158192800,3,0,99.526,630,633,633,0.0
ti:171440557,1,669,ref|NC_072404.1|,157440629,157439959,3,2,99.255,666,671,669,0.0
ti:171463834,1,765,ref|NC_072403.1|,173728148,173727384,2,0,99.739,763,765,765,0.0
ti:171434963,1,331,ref|NC_072407.1|,56377088,56376758,2,0,99.396,329,331,478,3.79e-163
ti:171475181,1,650,ref|NC_072416.1|,62459150,62459799,4,0,99.385,646,650,650,0.0
ti:171444364,1,745,ref|NC_072403.1|,27890650,27891394,0,0,100.000,745,745,745,0.0
ti:171433645,1,861,ref|NC_072402.1|,181204672,181205533,3,1,99.536,858,862,861,0.0
ti:171435475,1,821,ref|NC_072405.1|,135492648,135491828,1,0,99.878,820,821,821,0.0
ti:171472670,2,476,ref|NC_072401.1|,190539549,190539074,4,1,98.950,471,476,476,0.0
ti:171404083,1,634,ref|NC_072406.1|,12147145,12147778,8,0,98.738,626,634,634,0.0
ti:171446021,6,799,ref|NC_072402.1|,37937809,37938602,2,0,99.748,792,794,799,0.0
ti:171460697,14,527,ref|NC_072399.1|,95447860,95447347,0,0,100.000,514,514,527,0.0
ti:171440390,1,557,ref|NC_072400.1|,72173112,72172555,4,1,99.104,553,558,557,0.0
ti:171409461,3,689,ref|NC_072401.1|,10554035,10553349,1,0,99.854,686,687,689,0.0
ti:171424485,2,299,ref|NC_072402.1|,113396484,113396780,0,1,99.664,297,298,603,6.04e-146
ti:171480625,1,642,ref|NC_072398.1|,55615599,55614958,4,0,99.377,638,642,642,0.0
ti:171446165,1,772,ref|NC_072407.1|,43454676,43453904,2,1,99.612,770,773,772,0.0
ti:171438589,9,687,ref|NC_072402.1|,62684721,62685398,2,1,99.558,676,679,687,0.0
ti:171438912,1,768,ref|NC_072402.1|,46848413,46849180,0,0,100.000,768,768,768,0.0
ti:171435980,3,837,ref|NC_072403.1|,97773323,97772487,0,2,99.761,835,837,837,0.0
ti:171451355,1,523,ref|NC_072403.1|,154278222,154277700,4,0,99.235,519,523,523,0.0
ti:171416907,1,713,ref|NC_072406.1|,55198899,55198186,1,1,99.720,712,714,713,0.0
ti:171448999,1,377,ref|NC_072417.1|,6149969,6149593,0,0,100.000,377,377,377,0.0
ti:171467586,1,730,ref|NC_072415.1|,16728135,16727406,2,0,99.726,728,730,730,0.0
ti:171472587,13,436,ref|NC_072401.1|,161778625,161779051,10,2,96.956,414,427,436,0.0
ti:171446860,4,591,ref|NC_072406.1|,154638774,154638186,2,1,99.491,586,589,591,0.0
ti:171451027,3,590,ref|NC_072400.1|,109617738,109617150,2,1,99.491,586,589,590,0.0
ti:171483543,254,786,ref|NC_072404.1|,82693102,82693634,2,0,99.625,531,533,786,0.0
ti:171462868,1,659,ref|NC_072414.1|,80684242,80683584,1,0,99.848,658,659,659,0.0
ti:171430124,4,589,ref|NC_072406.1|,139202438,139201853,2,0,99.659,584,586,589,0.0
ti:171477411,2,492,ref|NC_072413.1|,39004332,39003840,2,2,99.189,489,493,492,0.0
ti:171476741,1,658,ref|NC_072401.1|,46161895,46161238,4,0,99.392,654,658,658,0.0
ti:171447136,2,639,ref|NC_072404.1|,9246210,9245573,2,0,99.687,636,638,639,0.0
ti:171481927,1,754,ref|NC_072401.1|,14368395,14369148,3,0,99.602,751,754,754,0.0
ti:171421380,1,844,ref|NC_072405.1|,11152812,11153656,0,1,99.882,844,845,844,0.0
ti:171481980,1,709,ref|NC_072414.1|,88013389,88012681,1,0,99.859,708,709,709,0.0
ti:171404725,1,606,ref|NC_072401.1|,117243211,117243816,0,0,100.000,606,606,606,0.0
ti:171454427,1,665,ref|NC_072402.1|,54961578,54962244,0,2,99.700,665,667,665,0.0
ti:171420253,1,686,ref|NC_072401.1|,72739439,72738751,9,2,97.971,676,690,686,0.0
ti:171404719,1,708,ref|NC_072406.1|,61276308,61275601,0,0,100.000,708,708,708,0.0
ti:171433818,14,669,ref|NC_072398.1|,204325778,204325119,2,2,99.091,654,660,669,0.0
ti:171406091,1,569,ref|NC_072401.1|,4973302,4972734,0,0,100.000,569,569,569,0.0
ti:171468869,2,761,ref|NC_072401.1|,9713732,9714491,2,0,99.737,758,760,761,0.0
ti:171420826,5,834,ref|NC_072404.1|,83488708,83489538,2,1,99.639,828,831,834,0.0
ti:171416383,1,614,ref|NC_072402.1|,57129548,57130161,0,0,100.000,614,614,614,0.0
ti:171408436,20,668,ref|NC_072408.1|,129175018,129174370,2,0,99.692,647,649,668,0.0
ti:171447318,2,861,ref|NC_072398.1|,219319365,219320224,1,0,99.884,859,860,861,0.0
ti:171458229,1,765,ref|NC_072417.1|,67375664,67374900,1,0,99.869,764,765,765,0.0
ti:171406639,21,626,ref|NC_072415.1|,34513408,34512802,1,1,99.671,605,607,626,0.0
ti:171474099,1,376,ref|NC_072401.1|,15845345,15844970,6,0,98.404,370,376,376,0.0
ti:171417980,1,662,ref|NC_072406.1|,65621914,65622574,1,1,99.698,660,662,662,0.0
ti:171456630,3,513,ref|NC_072404.1|,120459934,120459424,5,0,99.022,506,511,513,0.0
ti:171479670,19,451,ref|NC_072398.1|,126403945,126403513,2,0,99.538,431,433,451,0.0
ti:171410166,1,693,ref|NC_072398.1|,167211773,167211080,5,1,99.135,688,694,693,0.0
ti:171416639,1,760,ref|NC_072404.1|,166029753,166028993,0,1,99.869,760,761,760,0.0
ti:171403967,2,645,ref|NC_072413.1|,28407930,28408573,2,0,99.689,642,644,645,0.0
ti:171456566,1,739,ref|NC_072404.1|,50557396,50558135,0,1,99.865,739,740,739,0.0
ti:171412316,1,649,ref|NC_072399.1|,85425329,85424681,3,0,99.538,646,649,649,0.0
ti:171476783,1,731,ref|NC_072415.1|,24423025,24423754,2,1,99.590,728,731,731,0.0
ti:171444692,5,409,ref|NC_072405.1|,65466202,65466605,6,1,98.272,398,405,409,0.0
ti:171406384,10,684,ref|NC_072398.1|,221340761,221341435,1,0,99.852,674,675,684,0.0
ti:171471819,1,714,ref|NC_072398.1|,65928464,65927750,5,1,99.161,709,715,714,0.0
ti:171431563,1,881,ref|NC_072404.1|,29538145,29539025,0,0,100.000,881,881,881,0.0
ti:171415887,1,625,ref|NC_072400.1|,70237183,70236559,2,0,99.680,623,625,625,0.0
ti:171445321,6,716,ref|NC_072401.1|,81583307,81584017,4,0,99.437,707,711,716,0.0
ti:171447538,1,740,ref|NC_072402.1|,21148468,21149207,0,0,100.000,740,740,740,0.0
ti:171484081,1,517,ref|NC_072405.1|,127801105,127800588,1,1,99.614,516,518,517,0.0
ti:171436026,1,727,ref|NC_072399.1|,36364464,36363743,4,2,98.489,717,728,727,0.0
ti:171402716,1,717,ref|NC_072401.1|,18229234,18229950,2,0,99.721,715,717,717,0.0
ti:171439092,6,745,ref|NC_072406.1|,12733626,12732887,0,2,99.730,739,741,745,0.0
ti:171452705,1,639,ref|NC_072405.1|,47835551,47836189,0,0,100.000,639,639,639,0.0
ti:171428355,12,704,ref|NC_072421.1|,83085111,83085804,0,1,99.856,693,694,704,0.0
ti:171457622,20,639,ref|NC_072398.1|,21524170,21523551,0,0,100.000,620,620,639,0.0
ti:171469701,2,882,ref|NC_072405.1|,147462708,147463588,1,0,99.886,880,881,882,0.0
ti:171423578,1,662,ref|NC_072419.1|,18257015,18256355,1,1,99.698,660,662,662,0.0
ti:171409396,14,682,ref|NC_072403.1|,73635920,73636588,0,0,100.000,669,669,682,0.0
ti:171440468,1,812,ref|NC_072406.1|,45129192,45130003,3,0,99.631,809,812,812,0.0
